Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,ACC X_1,ACC Y_1,ACC Z_1,GYRO X_1,GYRO Y_1,GYRO Z_1,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,V North,V East,V Down
354.89,-0.0009359999999999,-0.0025639999999999,-0.098444,0.000103,2.8999999999999997e-05,9.3e-05,-0.0010399999999999,-0.0014849999999999,-0.098144,0.000128,2.899999999999999e-05,0.000147,0.3278566889140685,-0.3874121927621124,-0.3286500599266928,0.38661882174948814,0.36047755425322536,-0.36155028830408714,-0.29971687954662113,0.4223109630106914,1.128234,0.984813,0.049456
355.89,-0.0008199999999999,-0.0023969999999999,-0.100843,0.001117,-0.0006,0.0001,-0.0009359999999999,-0.0025639999999999,-0.098444,0.000103,2.8999999999999997e-05,9.3e-05,0.10332249141585025,-0.6384763494028786,-0.5803542225973457,0.16144461822138317,0.3278566889140685,-0.3874121927621124,-0.3286500599266928,0.38661882174948814,1.128277,0.966243,0.025819
356.89,-0.0108569999999999,-0.0130219999999999,-0.094508,-0.000838,-0.00119,0.0005629999999999,-0.0008199999999999,-0.0023969999999999,-0.100843,0.001117,-0.0006,0.0001,-0.03267725282094991,-0.8305008307294643,-0.7264002539879026,0.07142332392061179,0.10332249141585025,-0.6384763494028786,-0.5803542225973457,0.16144461822138317,1.107308,0.978446,-0.031542
357.89,-0.0199129999999999,0.00838,-0.092792,-0.001217,-0.000515,0.001422,-0.0108569999999999,-0.0130219999999999,-0.094508,-0.000838,-0.00119,0.0005629999999999,0.05966124233535967,-0.7559608723187491,-0.5356822749613507,0.27993983969275815,-0.03267725282094991,-0.8305008307294643,-0.7264002539879026,0.07142332392061179,1.16377,1.106426,-0.028452
358.9,-0.0206809999999999,0.002122,-0.096181,0.002342,-1.900000000000011e-05,0.001756,-0.0199129999999999,0.00838,-0.092792,-0.001217,-0.000515,0.001422,0.15803830291884935,-0.6616676297907473,-0.3296086649972987,0.4900972677122981,0.05966124233535967,-0.7559608723187491,-0.5356822749613507,0.27993983969275815,1.190407,1.195435,0.138038
359.9,-0.0217569999999999,-0.0031829999999999,-0.095089,-0.000375,-0.000181,0.001405,-0.0206809999999999,0.002122,-0.096181,0.002342,-1.900000000000011e-05,0.001756,0.17382176404145852,-0.6578735976789227,-0.3494473994301333,0.4822479622902479,0.15803830291884935,-0.6616676297907473,-0.3296086649972987,0.4900972677122981,1.099581,1.284385,0.267302
360.9,-0.0238309999999999,0.001613,-0.095199,0.000277,-0.000128,0.000421,-0.0217569999999999,-0.0031829999999999,-0.095089,-0.000375,-0.000181,0.001405,0.23715571089018053,-0.6279590593334233,-0.42687072305663915,0.4382440471669647,0.17382176404145852,-0.6578735976789227,-0.3494473994301333,0.4822479622902479,0.963826,1.413275,0.307204
361.9,-0.0249009999999999,-0.0045479999999999,-0.094225,5.633375276077826e-21,-0.000111,-9.2e-05,-0.0238309999999999,0.001613,-0.095199,0.000277,-0.000128,0.000421,0.29230736149536846,-0.6265179111094858,-0.506013048158513,0.4128122244463413,0.23715571089018053,-0.6279590593334233,-0.42687072305663915,0.4382440471669647,0.784631,1.563488,0.366691
362.91,-0.0255209999999999,-0.0017049999999999,-0.09407,-0.000445,-4.1999999999999984e-05,-0.000208,-0.0249009999999999,-0.0045479999999999,-0.094225,5.633375276077826e-21,-0.000111,-9.2e-05,0.34197123392087475,-0.6450218551444055,-0.570210972019912,0.4167821170453682,0.29230736149536846,-0.6265179111094858,-0.506013048158513,0.4128122244463413,0.67757,1.694828,0.394033
363.91,-0.0254749999999999,-0.0012609999999999,-0.093444,0.000162,7.700000000000001e-05,-0.000172,-0.0255209999999999,-0.0017049999999999,-0.09407,-0.000445,-4.1999999999999984e-05,-0.000208,0.42447147833645726,-0.6308503395495321,-0.5670298017532965,0.48829201613269285,0.34197123392087475,-0.6450218551444055,-0.570210972019912,0.4167821170453682,0.648396,1.827939,0.426336
364.91,-0.0235889999999999,-0.0020529999999999,-0.094584,-0.000134,0.000386,-0.0001019999999999,-0.0254749999999999,-0.0012609999999999,-0.093444,0.000162,7.700000000000001e-05,-0.000172,0.5570698492711161,-0.5479701255422945,-0.4787967046773929,0.6262432701360177,0.42447147833645726,-0.6308503395495321,-0.5670298017532965,0.48829201613269285,0.670473,1.953462,0.476465
365.91,-0.0193829999999999,-0.0011779999999999,-0.096226,-9.2e-05,0.000533,-7.299999999999997e-05,-0.0235889999999999,-0.0020529999999999,-0.094584,-0.000134,0.000386,-0.0001019999999999,0.6481491201197549,-0.4900841783884765,-0.4143035895352192,0.7239297089730121,0.5570698492711161,-0.5479701255422945,-0.4787967046773929,0.6262432701360177,0.715078,2.052433,0.525587
366.92,-0.0140639999999999,-0.0009129999999999,-0.098315,5.700000000000001e-05,0.000531,-6.099999999999996e-05,-0.0193829999999999,-0.0011779999999999,-0.096226,-9.2e-05,0.000533,-7.299999999999997e-05,0.6832278918195217,-0.4786346424939427,-0.3957769863941688,0.7660855479192955,0.6481491201197549,-0.4900841783884765,-0.4143035895352192,0.7239297089730121,0.763867,2.12972,0.517937
367.92,-0.0094989999999999,-0.0012069999999999,-0.098857,-3.699999999999999e-05,0.000439,-5.6999999999999976e-05,-0.0140639999999999,-0.0009129999999999,-0.098315,5.700000000000001e-05,0.000531,-6.099999999999996e-05,0.6859037988807066,-0.4930944307802136,-0.4121946342157809,0.7668035954451394,0.6832278918195217,-0.4786346424939427,-0.3957769863941688,0.7660855479192955,0.808142,2.187307,0.450916
368.92,-0.0059689999999999,-0.0010989999999999,-0.098818,-1.0999999999999998e-05,0.000321,-3.299999999999998e-05,-0.0094989999999999,-0.0012069999999999,-0.098857,-3.699999999999999e-05,0.000439,-5.6999999999999976e-05,0.6619396295081081,-0.5355627392380349,-0.4559321672744779,0.7415702014716652,0.6859037988807066,-0.4930944307802136,-0.4121946342157809,0.7668035954451394,0.841949,2.235093,0.348876
369.92,-0.0037219999999999,-0.0013249999999999,-0.098873,-4.4e-05,0.000176,-2.4999999999999994e-05,-0.0059689999999999,-0.0010989999999999,-0.098818,-1.0999999999999998e-05,0.000321,-3.299999999999998e-05,0.637905117396296,-0.5897274643024812,-0.5055447268842903,0.7220878548144869,0.6619396295081081,-0.5355627392380349,-0.4559321672744779,0.7415702014716652,0.86897,2.283613,0.242346
370.93,-0.0021539999999999,-0.0001619999999999,-0.097964,-2.7e-05,9.1e-05,-1.5999999999999992e-05,-0.0037219999999999,-0.0013249999999999,-0.098873,-4.4e-05,0.000176,-2.4999999999999994e-05,0.6261191386805643,-0.6175698706959011,-0.5363815094139704,0.707307499962495,0.637905117396296,-0.5897274643024812,-0.5055447268842903,0.7220878548144869,0.888789,2.33652,0.158863
371.93,-0.0016919999999999,-0.0002419999999999,-0.097926,3.3e-05,4.3e-05,-1.2999999999999994e-05,-0.0021539999999999,-0.0001619999999999,-0.097964,-2.7e-05,9.1e-05,-1.5999999999999992e-05,0.6081115864706228,-0.6539074371872936,-0.5610146026244395,0.7010044210334769,0.6261191386805643,-0.6175698706959011,-0.5363815094139704,0.707307499962495,0.908167,2.386818,0.109322
372.93,-0.0013849999999999,0.000281,-0.097567,-8e-05,3.9e-05,-3.100000000000001e-05,-0.0016919999999999,-0.0002419999999999,-0.097926,3.3e-05,4.3e-05,-1.2999999999999994e-05,0.6051868884395246,-0.6708123911736746,-0.5794886278177217,0.6965106517954776,0.6081115864706228,-0.6539074371872936,-0.5610146026244395,0.7010044210334769,0.928945,2.425039,0.083124
373.93,-0.0009339999999999,0.000607,-0.098042,-9.99999999999997e-07,1.6000000000000003e-05,-5e-05,-0.0013849999999999,0.000281,-0.097567,-8e-05,3.9e-05,-3.100000000000001e-05,0.5930543343636866,-0.6956680452140338,-0.592575111957468,0.6961472676202524,0.6051868884395246,-0.6708123911736746,-0.5794886278177217,0.6965106517954776,0.954944,2.447968,0.065527
374.94,-0.0010399999999999,-0.0004449999999999,-0.098256,-1.0999999999999998e-05,-6.999999999999997e-06,-4e-05,-0.0009339999999999,0.000607,-0.098042,-9.99999999999997e-07,1.6000000000000003e-05,-5e-05,0.5816861793560006,-0.714972329439021,-0.6179347273352106,0.678723781459811,0.5930543343636866,-0.6956680452140338,-0.592575111957468,0.6961472676202524,0.979919,2.46161,0.047416
375.94,-0.0015749999999999,0.000292,-0.097827,4.5e-05,-1e-05,-1.2999999999999996e-05,-0.0010399999999999,-0.0004449999999999,-0.098256,-1.0999999999999998e-05,-6.999999999999997e-06,-4e-05,0.5799233741947412,-0.7307602044411938,-0.6317865877587603,0.6788969908771747,0.5816861793560006,-0.714972329439021,-0.6179347273352106,0.678723781459811,1.001204,2.475792,0.030719
376.94,-0.0014459999999999,7.300000000000598e-05,-0.097713,-1e-05,1.2e-05,8e-06,-0.0015749999999999,0.000292,-0.097827,4.5e-05,-1e-05,-1.2999999999999996e-05,0.5958291857537953,-0.7133834150726162,-0.6207062000450037,0.6885064007814078,0.5799233741947412,-0.7307602044411938,-0.6317865877587603,0.6788969908771747,1.011711,2.496625,0.020864
377.94,-0.0014099999999999,0.000346,-0.097838,1.9e-05,2.7e-05,1.5000000000000004e-05,-0.0014459999999999,7.300000000000598e-05,-0.097713,-1e-05,1.2e-05,8e-06,0.6047956277397216,-0.6988651125266392,-0.6026181188066122,0.7010426214597486,0.5958291857537953,-0.7133834150726162,-0.6207062000450037,0.6885064007814078,1.011528,2.513975,0.023531
378.95,-0.0010919999999999,-0.0003339999999999,-0.098121,3.5e-05,2.3e-05,-1.0999999999999996e-05,-0.0014099999999999,0.000346,-0.097838,1.9e-05,2.7e-05,1.5000000000000004e-05,0.6081194217287839,-0.6990451899985111,-0.602139826149664,0.7050247855776309,0.6047956277397216,-0.6988651125266392,-0.6026181188066122,0.7010426214597486,1.006105,2.514973,0.030472
379.95,-0.0007929999999999,0.000401,-0.098177,-0.000136,2.6e-05,-3.600000000000001e-05,-0.0010919999999999,-0.0003339999999999,-0.098121,3.5e-05,2.3e-05,-1.0999999999999996e-05,0.6064781694910174,-0.6951098910016293,-0.5946339080300251,0.7069541524626216,0.6081194217287839,-0.6990451899985111,-0.602139826149664,0.7050247855776309,1.006238,2.510089,0.03202
380.95,-0.0004359999999999,0.00038,-0.097978,0.000114,2.4000000000000004e-05,-4.3e-05,-0.0007929999999999,0.000401,-0.098177,-0.000136,2.6e-05,-3.600000000000001e-05,0.6004485000611864,-0.6983530552171471,-0.5943388154924403,0.7044627397858932,0.6064781694910174,-0.6951098910016293,-0.5946339080300251,0.7069541524626216,1.016608,2.49725,0.029798
381.95,-0.0004729999999999,-0.0003009999999999,-0.098157,-7.7e-05,5.000000000000001e-06,-1.6000000000000003e-05,-0.0004359999999999,0.00038,-0.097978,0.000114,2.4000000000000004e-05,-4.3e-05,0.5891633281474378,-0.7036875474810894,-0.5964476915589718,0.6964031840695555,0.6004485000611864,-0.6983530552171471,-0.5943388154924403,0.7044627397858932,1.033709,2.482705,0.02371
382.96,-0.0001079999999999,-0.0001149999999999,-0.097863,0.000106,3e-06,-1.9999999999999936e-06,-0.0004729999999999,-0.0003009999999999,-0.098157,-7.7e-05,5.000000000000001e-06,-1.6000000000000003e-05,0.5779681170986386,-0.7233351270611735,-0.6084850110685823,0.6928182330912298,0.5891633281474378,-0.7036875474810894,-0.5964476915589718,0.6964031840695555,1.051313,2.471648,0.013193
383.96,-0.0001189999999999,-0.0006699999999999,-0.098086,-4e-06,7e-06,4.000000000000001e-06,-0.0001079999999999,-0.0001149999999999,-0.097863,0.000106,3e-06,-1.9999999999999936e-06,0.5764905939553089,-0.7234265461061172,-0.6050570823211215,0.6948600577403046,0.5779681170986386,-0.7233351270611735,-0.6084850110685823,0.6928182330912298,1.056962,2.467877,0.004469
384.96,-0.0001919999999999,-0.0002449999999999,-0.098216,-2.2e-05,5e-06,2.9999999999999992e-06,-0.0001189999999999,-0.0006699999999999,-0.098086,-4e-06,7e-06,4.000000000000001e-06,0.5830712380235427,-0.720207896813674,-0.6116973820201843,0.6915817528170324,0.5764905939553089,-0.7234265461061172,-0.6050570823211215,0.6948600577403046,1.060354,2.471504,-0.00026
385.96,0.000204,0.000146,-0.097991,1.8e-05,6e-06,-9.999999999999985e-07,-0.0001919999999999,-0.0002449999999999,-0.098216,-2.2e-05,5e-06,2.9999999999999992e-06,0.5751686626465545,-0.7264800502684701,-0.6056824908145074,0.6959662221005173,0.5830712380235427,-0.720207896813674,-0.6116973820201843,0.6915817528170324,1.06593,2.475625,-0.00406
386.97,-0.0003429999999999,-0.0007529999999999,-0.097772,2.0000000000000008e-06,-1.9e-05,-1.3e-05,0.000204,0.000146,-0.097991,1.8e-05,6e-06,-9.999999999999985e-07,0.5775066475757509,-0.7233858502467291,-0.6060866819679315,0.6948058158545485,0.5751686626465545,-0.7264800502684701,-0.6056824908145074,0.6959662221005173,1.070453,2.476973,-0.008436
387.97,-0.0004819999999999,0.000195,-0.097785,-9.3e-05,-9.999999999999995e-07,-2.000000000000005e-06,-0.0003429999999999,-0.0007529999999999,-0.097772,2.0000000000000008e-06,-1.9e-05,-1.3e-05,0.5874372272784837,-0.7086106382813732,-0.5870497554362258,0.708998110123631,0.5775066475757509,-0.7233858502467291,-0.6060866819679315,0.6948058158545485,1.07118,2.473451,-0.006987
388.97,-0.0001119999999999,0.000286,-0.098145,9.5e-05,2.3e-05,7.225416114969384e-21,-0.0004819999999999,0.000195,-0.097785,-9.3e-05,-9.999999999999995e-07,-2.000000000000005e-06,0.6001473145111981,-0.6843386353388634,-0.5629949023109633,0.7214910475390982,0.5874372272784837,-0.7086106382813732,-0.5870497554362258,0.708998110123631,1.072914,2.46339,0.007321
389.97,-0.0002599999999999,0.002815,-0.09667,-0.000668,0.0002559999999999,0.002049,-0.0001119999999999,0.000286,-0.098145,9.5e-05,2.3e-05,7.225416114969384e-21,0.4567377116769863,-0.7286878613351928,-0.30996162638444746,0.8754639466277315,0.6001473145111981,-0.6843386353388634,-0.5629949023109633,0.7214910475390982,1.075643,2.449577,0.020761
390.98,0.003324,-0.0006879999999999,-0.099872,0.002129,1.0999999999999878e-05,0.001986,-0.0002599999999999,0.002815,-0.09667,-0.000668,0.0002559999999999,0.002049,0.3590904152194818,-0.7518192762067416,-0.28243723226589473,0.8284724591603287,0.4567377116769863,-0.7286878613351928,-0.30996162638444746,0.8754639466277315,1.079731,2.360303,0.019013
391.98,0.001831,-0.0009429999999999,-0.097751,-0.001644,-2.700000000000012e-05,0.001959,0.003324,-0.0006879999999999,-0.099872,0.002129,1.0999999999999878e-05,0.001986,0.2630703128223067,-0.7723576122541266,-0.2989383990260438,0.7364895260503895,0.3590904152194818,-0.7518192762067416,-0.28243723226589473,0.8284724591603287,0.767717,2.286678,-0.025398
392.98,0.001753,0.003562,-0.097492,0.0010609999999999,6.399999999999989e-05,0.001846,0.001831,-0.0009429999999999,-0.097751,-0.001644,-2.700000000000012e-05,0.001959,0.24605093245325357,-0.7325892963049929,-0.2599026025538059,0.7187376262044406,0.2630703128223067,-0.7723576122541266,-0.2989383990260438,0.7364895260503895,0.378937,2.258204,-0.065508
393.98,0.001749,-0.0039719999999999,-0.097336,-0.000545,2.099999999999989e-05,0.001737,0.001753,0.003562,-0.097492,0.0010609999999999,6.399999999999989e-05,0.001846,0.26239202850050497,-0.6728253648054356,-0.22941777038480712,0.7057996229211337,0.24605093245325357,-0.7325892963049929,-0.2599026025538059,0.7187376262044406,-0.004188,2.15668,-0.060222
394.99,0.00057,0.001753,-0.097514,9.999999999999992e-05,3.39999999999999e-05,0.001623,0.001749,-0.0039719999999999,-0.097336,-0.000545,2.099999999999989e-05,0.001737,0.24921238787325334,-0.6463983040167987,-0.22916586868316213,0.66644482320689,0.26239202850050497,-0.6728253648054356,-0.22941777038480712,0.7057996229211337,-0.360539,2.022311,-0.053691
395.99,0.000374,-0.0018769999999999,-0.097004,0.0002649999999999,7.29999999999999e-05,0.001525,0.00057,0.001753,-0.097514,9.999999999999992e-05,3.39999999999999e-05,0.001623,0.29554563705770065,-0.5699177598876137,-0.18843561208329668,0.6770277848620179,0.24921238787325334,-0.6463983040167987,-0.22916586868316213,0.66644482320689,-0.680172,1.844289,-0.016916
396.99,0.000616,0.000449,-0.097119,-0.000407,7.399999999999991e-05,0.001427,0.000374,-0.0018769999999999,-0.097004,0.0002649999999999,7.29999999999999e-05,0.001525,0.2991982383366317,-0.5465551770591972,-0.19954099666181088,0.6462124187340181,0.29554563705770065,-0.5699177598876137,-0.18843561208329668,0.6770277848620179,-0.950363,1.625003,0.004342
397.99,0.001363,0.00096,-0.097941,0.0001909999999999,6.799999999999992e-05,0.001325,0.000616,0.000449,-0.097119,-0.000407,7.399999999999991e-05,0.001427,0.30355881357800707,-0.525659117749749,-0.21139721590744676,0.6178207154203097,0.2991982383366317,-0.5465551770591972,-0.19954099666181088,0.6462124187340181,-1.172446,1.387427,0.021773
399.0,0.001204,-0.0023699999999999,-0.098604,-0.000151,4.299999999999993e-05,0.001197,0.001363,0.00096,-0.097941,0.0001909999999999,6.799999999999992e-05,0.001325,0.3147896657285382,-0.5129043397887442,-0.23612793321207853,0.591566072305204,0.30355881357800707,-0.525659117749749,-0.21139721590744676,0.6178207154203097,-1.349203,1.141528,0.026296
400.0,0.001175,-0.0008399999999999,-0.098454,2.099999999999993e-05,4.999999999999937e-06,0.001042,0.001204,-0.0023699999999999,-0.098604,-0.000151,4.299999999999993e-05,0.001197,0.30694068534076074,-0.5283628074162711,-0.28426932765530016,0.5510341651017316,0.3147896657285382,-0.5129043397887442,-0.23612793321207853,0.591566072305204,-1.490356,0.901757,0.015438
