Time,V_X,V Y,V_Z,SWITCH VALUE
06:06:10.649,1.9984749555587769,-0.04533783346414566,-0.03506535291671753,1
06:06:10.789,1.9909945726394653,-0.054082006216049194,-0.03001849539577961,1
06:06:10.859,2.0055928230285645,-0.04565673694014549,-0.03204210102558136,1
06:06:10.929,1.9860942363739014,-0.04420594498515129,-0.03452807664871216,1
06:06:11.069,1.9777195453643799,-0.03165052831172943,-0.043583549559116364,1
06:06:11.209,2.021803379058838,-0.04892907291650772,-0.030881673097610474,1
06:06:11.279,1.997012734413147,-0.037862565368413925,-0.03310803323984146,1
06:06:11.349,2.0074126720428467,-0.04798276722431183,-0.03158245608210564,1
06:06:11.489,2.010854482650757,-0.033095329999923706,-0.042795415967702866,1
06:06:11.629,2.0170130729675293,-0.051312223076820374,-0.03508956730365753,1
06:06:11.769,2.0274510383605957,-0.04107779264450073,-0.039749398827552795,1
06:06:11.909,1.9916468858718872,-0.040544040501117706,-0.045023687183856964,1
06:06:12.049,2.0385584831237793,-0.04361232370138168,-0.030564092099666595,1
06:06:12.119,2.03861403465271,-0.04561209678649902,-0.030294520780444145,1
06:06:12.189,2.0255417823791504,-0.04060482978820801,-0.0296457652002573,1
06:06:12.329,2.0609817504882812,-0.05207404866814613,-0.02398759499192238,1
06:06:12.469,2.04709529876709,-0.048583585768938065,-0.02368554100394249,1
06:06:12.609,2.075918197631836,-0.05843821167945862,-0.025611696764826775,0
06:06:12.749,2.076076030731201,-0.06034757196903229,-0.02256978675723076,1
06:06:12.889,2.04510235786438,-0.05273236334323883,-0.030400261282920837,1
06:06:12.959,2.040071725845337,-0.05079592019319534,-0.031142618507146835,1
06:06:13.029,2.020397663116455,-0.04764197766780853,-0.041114114224910736,1
06:06:13.169,2.055784225463867,-0.05774395167827606,-0.033650953322649,1
06:06:13.239,2.0317163467407227,-0.054282836616039276,-0.036254458129405975,1
06:06:13.309,2.0782310962677,-0.06669789552688599,-0.026484431698918343,1
06:06:13.449,2.0688395500183105,-0.06399409472942352,-0.030566800385713577,1
06:06:13.589,2.032025098800659,-0.04985581710934639,-0.04447232186794281,1
06:06:13.729,2.044266700744629,-0.05603252351284027,-0.03873741626739502,1
06:06:13.799,2.0268185138702393,-0.04511721059679985,-0.04968240112066269,1
06:06:13.869,2.0039303302764893,-0.046998582780361176,-0.04675276577472687,1
06:06:14.009,2.031073808670044,-0.04877345263957977,-0.0457453653216362,1
06:06:14.149,2.044806718826294,-0.05536150559782982,-0.03514823317527771,0
06:06:14.289,2.0517418384552,-0.05673907324671745,-0.03728707879781723,1
06:06:14.429,2.0188536643981934,-0.05426805093884468,-0.043915264308452606,1
06:06:14.569,2.0397849082946777,-0.05931113287806511,-0.04317421466112137,1
06:06:14.639,2.020475149154663,-0.048689913004636765,-0.04893092066049576,1
06:06:14.709,2.025574207305908,-0.04871103912591934,-0.0458841398358345,1
06:06:14.849,2.021023750305176,-0.048960644751787186,-0.045914165675640106,1
06:06:14.989,2.0200002193450928,-0.048918742686510086,-0.039260491728782654,1
06:06:15.129,2.05912446975708,-0.057426754385232925,-0.03714623302221298,1
06:06:15.269,2.075904369354248,-0.06134863197803497,-0.03203672170639038,1
06:06:15.409,2.0691471099853516,-0.0582599975168705,-0.036753393709659576,1
06:06:15.479,2.061676502227783,-0.0515703484416008,-0.03706997260451317,1
06:06:15.549,2.059509754180908,-0.041861530393362045,-0.04330061376094818,1
06:06:15.689,2.0929250717163086,-0.052674271166324615,-0.029636003077030182,1
06:06:15.829,2.0652825832366943,-0.04002426937222481,-0.041987333446741104,1
06:06:15.969,2.0286378860473633,-0.040790773928165436,-0.04724554345011711,0
06:06:16.109,2.0414485931396484,-0.045155368745326996,-0.038584016263484955,1
06:06:16.249,2.0494673252105713,-0.047870758920907974,-0.03947381302714348,1
06:06:16.319,2.049372673034668,-0.047805532813072205,-0.03714580088853836,1
06:06:16.389,2.0612716674804688,-0.05680188536643982,-0.03311006724834442,1
06:06:16.529,2.0282344818115234,-0.04550272971391678,-0.039547961205244064,1
06:06:16.669,2.031435966491699,-0.05269871652126312,-0.040519244968891144,1
06:06:16.809,1.996140480041504,-0.038433175534009933,-0.04695311188697815,1
06:06:16.949,2.027488946914673,-0.04853968322277069,-0.03405062109231949,1
06:06:17.089,2.020266056060791,-0.041461698710918427,-0.037575624883174896,1
06:06:17.159,2.0044398307800293,-0.03573143109679222,-0.04551631957292557,1
06:06:17.229,2.043325424194336,-0.03702358156442642,-0.035618968307971954,1
06:06:17.369,2.0018982887268066,-0.02872411534190178,-0.039374180138111115,1
06:06:17.509,2.055556058883667,-0.05023849755525589,-0.02943629026412964,1
06:06:17.649,2.008979558944702,-0.04566483572125435,-0.029197528958320618,1
06:06:17.789,2.0879220962524414,-0.06263865530490875,-0.014532978646457195,0
06:06:17.929,2.039851188659668,-0.05141637474298477,-0.022844992578029633,1
06:06:17.999,2.040242910385132,-0.049238063395023346,-0.02919454127550125,1
06:06:18.069,2.029480457305908,-0.04966120421886444,-0.026855789124965668,0
06:06:18.209,2.037484884262085,-0.04550514370203018,-0.03064425103366375,1
06:06:18.349,2.0211033821105957,-0.04246864840388298,-0.03482600674033165,1
06:06:18.418,2.0122671127319336,-0.05038819462060928,-0.02709726244211197,1
06:06:18.489,2.0249369144439697,-0.0463082380592823,-0.03228422999382019,1
06:06:18.629,2.01737117767334,-0.05325741320848465,-0.0270977895706892,1
06:06:18.769,2.006202220916748,-0.04870014265179634,-0.030326295644044876,1
06:06:18.909,2.0240228176116943,-0.05735183134675026,-0.025537719950079918,1
06:06:18.978,2.0182244777679443,-0.05576329305768013,-0.02467392012476921,1
06:06:19.049,2.0217573642730713,-0.052199263125658035,-0.03224831074476242,1
06:06:19.118,1.9891324043273926,-0.051694415509700775,-0.028553947806358337,1
06:06:19.189,2.0023391246795654,-0.0496072992682457,-0.03441654145717621,1
06:06:19.258,1.9798972606658936,-0.050830546766519547,-0.031137581914663315,1
06:06:19.329,2.023298740386963,-0.05733398348093033,-0.028176069259643555,1
06:06:19.398,1.9672924280166626,-0.039747100323438644,-0.043561942875385284,1
06:06:19.469,1.9904851913452148,-0.05076339840888977,-0.03423714637756348,1
06:06:19.609,1.993755578994751,-0.05261648818850517,-0.038803789764642715,1
06:06:19.749,2.0077733993530273,-0.06134004518389702,-0.03187103569507599,1
06:06:19.818,1.9953579902648926,-0.05021318048238754,-0.03725628927350044,1
06:06:19.889,1.996858835220337,-0.060413263738155365,-0.03442208468914032,1
06:06:20.029,1.9729408025741577,-0.0425732396543026,-0.046435583382844925,1
06:06:20.098,1.965472936630249,-0.056762129068374634,-0.03573945164680481,1
06:06:20.169,1.9483749866485596,-0.04149780794978142,-0.047306567430496216,0
06:06:20.309,1.968928575515747,-0.06093136966228485,-0.03992978483438492,1
06:06:20.449,1.9955039024353027,-0.0580490343272686,-0.034851059317588806,1
06:06:20.519,1.9814423322677612,-0.0565621480345726,-0.04256347566843033,1
06:06:20.589,2.000792980194092,-0.05810186266899109,-0.038108792155981064,1
06:06:20.658,1.9914419651031494,-0.056628499180078506,-0.04514292627573013,1
06:06:20.729,1.9674763679504395,-0.04669264331459999,-0.053831860423088074,1
06:06:20.869,2.015522003173828,-0.06751880049705505,-0.032436348497867584,1
06:06:21.009,1.9897162914276123,-0.041980303823947906,-0.05251309275627136,1
06:06:21.078,1.9684680700302124,-0.045358672738075256,-0.05206115543842316,1
06:06:21.149,1.990152359008789,-0.0440918430685997,-0.05196761712431908,1
06:06:21.218,1.9745811223983765,-0.04215399548411369,-0.05345164239406586,1
06:06:21.289,1.981968641281128,-0.04239436984062195,-0.05475907027721405,1
06:06:21.429,1.999143123626709,-0.054823651909828186,-0.04010841250419617,1
06:06:21.569,1.9936549663543701,-0.04379172995686531,-0.04687165468931198,1
06:06:21.709,2.0557427406311035,-0.07084587216377258,-0.026077473536133766,1
06:06:21.849,2.0283658504486084,-0.04731088876724243,-0.04482501372694969,1
06:06:21.918,2.0255751609802246,-0.058843329548835754,-0.038774896413087845,1
06:06:21.989,2.012207269668579,-0.0493728443980217,-0.042901888489723206,1
06:06:22.129,2.0048627853393555,-0.045561693608760834,-0.04724209010601044,1
06:06:22.269,2.039086103439331,-0.05867979675531387,-0.03521496057510376,1
06:06:22.338,2.0537009239196777,-0.057397834956645966,-0.03333926945924759,1
06:06:22.409,2.0474467277526855,-0.05220268666744232,-0.03978816792368889,1
06:06:22.549,2.088841676712036,-0.06763502210378647,-0.026271261274814606,1
06:06:22.689,2.114933967590332,-0.06512879580259323,-0.0297844260931015,1
06:06:22.758,2.1113481521606445,-0.06050921231508255,-0.02886369079351425,1
06:06:22.829,2.106607675552368,-0.054537396878004074,-0.031559351831674576,1
06:06:22.969,2.1037466526031494,-0.05696132034063339,-0.031144598498940468,1
06:06:23.109,2.075101137161255,-0.04530724138021469,-0.03797512128949165,1
06:06:23.178,2.0781660079956055,-0.05418098345398903,-0.03479767590761185,1
06:06:23.249,2.0737452507019043,-0.040144652128219604,-0.048221565783023834,1
06:06:23.318,2.049818754196167,-0.03804909437894821,-0.04097305238246918,1
06:06:23.389,2.054661989212036,-0.03960614278912544,-0.04070277512073517,1
06:06:23.529,2.034573793411255,-0.043759144842624664,-0.03641529381275177,1
06:06:23.598,1.9911739826202393,-0.03207728639245033,-0.049451641738414764,1
06:06:23.669,2.0292675495147705,-0.04103722423315048,-0.03673970699310303,1
06:06:23.809,2.00895619392395,-0.03377225995063782,-0.04243434965610504,1
06:06:23.949,2.0087649822235107,-0.03909098356962204,-0.03749743849039078,1
06:06:24.089,2.0455424785614014,-0.04738229513168335,-0.03241121023893356,1
06:06:24.229,2.1019396781921387,-0.06062958762049675,-0.0238810945302248,1
06:06:24.369,2.069307804107666,-0.04857558012008667,-0.03177018091082573,1
06:06:24.438,2.0848021507263184,-0.06262284517288208,-0.01962772011756897,0
06:06:24.509,2.0445127487182617,-0.043163981288671494,-0.03769877925515175,1
06:06:24.578,2.102224588394165,-0.06320943683385849,-0.02415083721280098,1
06:06:24.649,2.046152353286743,-0.04209120199084282,-0.03870653733611107,0
06:06:24.789,2.044926881790161,-0.049739718437194824,-0.035562098026275635,1
06:06:24.858,2.021949529647827,-0.035719648003578186,-0.04719681292772293,1
06:06:24.929,2.038209915161133,-0.047868963330984116,-0.03658629208803177,1
06:06:24.998,2.018059730529785,-0.038299091160297394,-0.043447889387607574,1
06:06:25.069,2.03023624420166,-0.048450082540512085,-0.0355016365647316,1
06:06:25.138,2.047933578491211,-0.04394763708114624,-0.03686963766813278,1
06:06:25.209,2.049938678741455,-0.051223210990428925,-0.031955890357494354,1
06:06:25.278,2.0544028282165527,-0.05029766634106636,-0.03064625896513462,1
06:06:25.349,2.097299575805664,-0.060406774282455444,-0.025182582437992096,1
06:06:25.418,2.05570650100708,-0.04582402482628822,-0.03974858671426773,1
06:06:25.489,2.0729732513427734,-0.057799167931079865,-0.03180553764104843,1
06:06:25.629,2.0524508953094482,-0.05206651985645294,-0.03784824535250664,1
06:06:25.698,2.0398640632629395,-0.05335543677210808,-0.03964253515005112,1
06:06:25.769,2.0139667987823486,-0.04963771626353264,-0.03619134798645973,1
06:06:25.838,1.9964708089828491,-0.04880412667989731,-0.04391296207904816,1
06:06:25.909,2.0177063941955566,-0.0532318651676178,-0.04189971461892128,1
06:06:25.978,1.998300313949585,-0.051292113959789276,-0.044674817472696304,1
06:06:26.049,2.0089104175567627,-0.054403502494096756,-0.040141329169273376,1
06:06:26.118,2.07705020904541,-0.06190431863069534,-0.03529001772403717,1
06:06:26.189,2.046898603439331,-0.054106131196022034,-0.04088759422302246,1
06:06:26.258,2.0711326599121094,-0.06195826828479767,-0.036746829748153687,1
06:06:26.329,2.07985520362854,-0.0637906938791275,-0.03359378129243851,1
06:06:26.469,2.0372154712677,-0.041867054998874664,-0.05390015244483948,1
06:06:26.538,2.0015811920166016,-0.039771437644958496,-0.04820474982261658,1
06:06:26.609,2.045189380645752,-0.04647514224052429,-0.04112367331981659,1
06:06:26.678,2.025832414627075,-0.04552827030420303,-0.04462919384241104,1
06:06:26.749,1.957857608795166,-0.03920196369290352,-0.05258899927139282,1
06:06:26.818,1.9964745044708252,-0.04697589948773384,-0.0439138188958168,1
06:06:26.889,1.9922972917556763,-0.041824571788311005,-0.04706019163131714,1
06:06:26.958,1.9608550071716309,-0.033885300159454346,-0.05637107789516449,0
06:06:27.029,1.9579824209213257,-0.03629925474524498,-0.051413681358098984,1
06:06:27.098,2.0026824474334717,-0.044014643877744675,-0.04173143208026886,1
06:06:27.169,2.0165538787841797,-0.04732345789670944,-0.037674739956855774,1
06:06:27.239,1.9684839248657227,-0.03799751028418541,-0.044175080955028534,1
06:06:27.309,1.9900764226913452,-0.041841816157102585,-0.041459016501903534,1
06:06:27.378,1.992319107055664,-0.03970901295542717,-0.04323030263185501,1
06:06:27.449,1.9641203880310059,-0.032705072313547134,-0.04815957695245743,1
06:06:27.518,1.9581624269485474,-0.03913385048508644,-0.041395071893930435,1
06:06:27.589,1.9874029159545898,-0.04111974313855171,-0.03728805482387543,1
06:06:27.658,2.0159971714019775,-0.05232052877545357,-0.028374748304486275,1
06:06:27.729,2.024294853210449,-0.04952156916260719,-0.028989829123020172,1
06:06:27.798,1.9967918395996094,-0.04558446258306503,-0.03303643316030502,1
06:06:27.869,2.0286216735839844,-0.055652178823947906,-0.02474958635866642,1
06:06:27.938,2.031644821166992,-0.04998314008116722,-0.031429968774318695,1
06:06:28.009,1.9799902439117432,-0.04636681079864502,-0.03170699626207352,1
06:06:28.078,2.021930694580078,-0.052414726465940475,-0.029338739812374115,1
06:06:28.149,2.0008721351623535,-0.045118942856788635,-0.03492645174264908,1
06:06:28.218,1.9963533878326416,-0.04492107778787613,-0.034961260855197906,1
06:06:28.289,2.021867513656616,-0.052334584295749664,-0.028761453926563263,0
06:06:28.358,2.0305111408233643,-0.053334902971982956,-0.027502775192260742,1
06:06:28.429,2.016822099685669,-0.046285245567560196,-0.04050661623477936,1
06:06:28.569,2.0483930110931396,-0.0613882839679718,-0.025450969114899635,1
06:06:28.638,2.0611047744750977,-0.05910421162843704,-0.027730906382203102,1
06:06:28.709,2.0232834815979004,-0.05230492353439331,-0.033689484000205994,1
06:06:28.778,2.021440029144287,-0.04817346855998039,-0.036925043910741806,1
06:06:28.849,2.010889768600464,-0.04634379595518112,-0.03487729653716087,1
06:06:28.918,2.019252300262451,-0.042448751628398895,-0.03789526969194412,1
06:06:28.989,2.0139286518096924,-0.04745010286569595,-0.03560982644557953,1
06:06:29.058,2.0187973976135254,-0.049636244773864746,-0.03315145522356033,1
06:06:29.129,1.9902710914611816,-0.04049142077565193,-0.04231428727507591,0
06:06:29.198,1.9927995204925537,-0.04122352600097656,-0.041517823934555054,1
06:06:29.269,1.9880280494689941,-0.042161788791418076,-0.038491249084472656,1
06:06:29.338,1.9855709075927734,-0.03999098017811775,-0.04151884838938713,1
06:06:29.409,1.9893338680267334,-0.04438849538564682,-0.03865593299269676,1
06:06:29.478,1.9975897073745728,-0.043122366070747375,-0.04067232459783554,1
06:06:29.549,1.996797800064087,-0.04165530949831009,-0.039322737604379654,0
06:06:29.618,1.9993095397949219,-0.0417480431497097,-0.03606318309903145,1
06:06:29.689,2.038761615753174,-0.049198441207408905,-0.02896910533308983,1
06:06:29.829,2.0269532203674316,-0.050280265510082245,-0.032305240631103516,1
06:06:29.898,2.053300380706787,-0.04767957329750061,-0.03397466242313385,1
06:06:29.969,2.0621423721313477,-0.05016776919364929,-0.03183254227042198,1
06:06:30.038,2.0809836387634277,-0.06196511164307594,-0.02185654081404209,1
06:06:30.109,2.086585760116577,-0.05995442718267441,-0.029028885066509247,1
06:06:30.178,2.080698013305664,-0.05832304060459137,-0.02902551181614399,1
06:06:30.249,2.0614516735076904,-0.05100313946604729,-0.035984110087156296,1
06:06:30.318,2.096647262573242,-0.06387071311473846,-0.023456072434782982,1
06:06:30.389,2.089090585708618,-0.05921792984008789,-0.028263110667467117,1
06:06:30.458,2.087768793106079,-0.05610854923725128,-0.03239654749631882,1
06:06:30.529,2.0631511211395264,-0.044479891657829285,-0.03674991428852081,1
06:06:30.669,2.0701560974121094,-0.0468735545873642,-0.03746365010738373,1
06:06:30.809,2.036619186401367,-0.04056619107723236,-0.04277326539158821,1
06:06:30.878,2.0578742027282715,-0.05185306444764137,-0.038787633180618286,1
06:06:30.949,2.0745954513549805,-0.05318201333284378,-0.03423931449651718,1
06:06:31.018,2.0483765602111816,-0.04588392749428749,-0.03624340146780014,1
06:06:31.089,2.0407862663269043,-0.04261522740125656,-0.038421809673309326,1
06:06:31.158,2.0714921951293945,-0.052189696580171585,-0.03156745433807373,0
06:06:31.229,2.061872720718384,-0.049963995814323425,-0.0338587686419487,1
06:06:31.298,2.0619373321533203,-0.048142485320568085,-0.03618987649679184,0
06:06:31.369,2.0740318298339844,-0.05160091444849968,-0.03250427544116974,1
06:06:31.509,2.0556721687316895,-0.04625014215707779,-0.03428695350885391,0
06:06:31.649,2.0461719036102295,-0.04175196960568428,-0.04064007103443146,1
06:06:31.718,2.068373918533325,-0.04712983965873718,-0.034486107528209686,1
06:06:31.789,2.0592103004455566,-0.04237845540046692,-0.0387747585773468,1
06:06:31.858,2.078803062438965,-0.051377128809690475,-0.030400007963180542,1
06:06:31.929,2.0519018173217773,-0.03941987082362175,-0.0401371531188488,1
06:06:31.998,2.060642957687378,-0.0466848760843277,-0.03547413647174835,1
06:06:32.069,2.0340957641601562,-0.03427639231085777,-0.046311527490615845,0
06:06:32.138,2.0332722663879395,-0.0410335436463356,-0.038767680525779724,1
06:06:32.209,2.0584897994995117,-0.046653881669044495,-0.032583609223365784,1
06:06:32.349,2.059089422225952,-0.046386443078517914,-0.031366683542728424,1
06:06:32.418,2.0474610328674316,-0.058453623205423355,-0.028187567368149757,1
06:06:32.489,1.9955002069473267,-0.04945521056652069,-0.040323689579963684,1
06:06:32.558,2.043583869934082,-0.058553483337163925,-0.030859429389238358,1
06:06:32.698,1.9849307537078857,-0.04137013852596283,-0.03969721496105194,1
06:06:32.769,2.072495698928833,-0.06652934849262238,-0.024321231991052628,1
06:06:32.838,2.0463500022888184,-0.052528612315654755,-0.034983519464731216,1
06:06:32.978,2.038330554962158,-0.0449780635535717,-0.0406070277094841,1
06:06:33.049,2.030336618423462,-0.041341476142406464,-0.04035893827676773,1
06:06:33.189,2.0126099586486816,-0.03786677122116089,-0.04767560958862305,0
06:06:33.398,2.053055763244629,-0.04072784632444382,-0.030443280935287476,1
06:06:33.469,2.06821870803833,-0.04650529474020004,-0.027657104656100273,1
06:06:33.538,2.051257610321045,-0.04050510376691818,-0.03417341038584709,1
06:06:33.609,2.0449466705322266,-0.05080807954072952,-0.02770056203007698,1
06:06:33.678,2.0418190956115723,-0.04418172687292099,-0.030184783041477203,1
06:06:33.749,2.049391746520996,-0.05133292078971863,-0.024620460346341133,1
06:06:33.818,2.0681188106536865,-0.050833605229854584,-0.025763070210814476,1
06:06:33.958,2.0683774948120117,-0.05323043838143349,-0.023874513804912567,1
06:06:34.098,2.0710558891296387,-0.056378323584795,-0.02542075514793396,1
06:06:34.238,1.9800710678100586,-0.0283537358045578,-0.04863662272691727,1
06:06:34.378,1.9818415641784668,-0.03440142422914505,-0.03954850882291794,1
06:06:34.518,2.036381244659424,-0.049433983862400055,-0.025918856263160706,1
06:06:34.658,2.017880916595459,-0.04434834420681,-0.029678072780370712,1
06:06:34.798,2.0125646591186523,-0.04220408946275711,-0.03401200473308563,0
06:06:34.938,2.0092861652374268,-0.043666496872901917,-0.03185972943902016,1
06:06:35.078,2.046074867248535,-0.052120424807071686,-0.024559974670410156,1
06:06:35.218,2.04514479637146,-0.0522167831659317,-0.025900814682245255,1
06:06:35.358,2.015577793121338,-0.0449339784681797,-0.033556003123521805,1
06:06:35.498,2.0210254192352295,-0.04847915470600128,-0.03624691069126129,1
06:06:35.569,2.0383596420288086,-0.056128256022930145,-0.027483636513352394,1
06:06:35.638,2.070155143737793,-0.06886641681194305,-0.0245201475918293,1
06:06:35.778,2.0016448497772217,-0.050705038011074066,-0.03988030552864075,1
06:06:35.918,2.0298235416412354,-0.055193349719047546,-0.03632457181811333,1
06:06:36.058,1.978905200958252,-0.04418901354074478,-0.0480218380689621,1
06:06:36.198,2.0288069248199463,-0.06743107736110687,-0.03339383378624916,1
06:06:36.338,2.001002788543701,-0.04302915930747986,-0.05003971979022026,1
06:06:36.478,1.9813638925552368,-0.04799611493945122,-0.04363715648651123,1
06:06:36.618,1.9511454105377197,-0.03861917555332184,-0.048366278409957886,1
06:06:36.758,1.9972083568572998,-0.05398672819137573,-0.03315296769142151,1
06:06:36.898,2.0449721813201904,-0.052857186645269394,-0.028681190684437752,1
06:06:37.038,2.00051212310791,-0.04766591638326645,-0.03529722988605499,1
06:06:37.178,2.019225597381592,-0.05415845662355423,-0.03548593074083328,1
06:06:37.318,1.997006893157959,-0.04660647362470627,-0.04064476490020752,1
06:06:37.458,2.0324654579162598,-0.05631289631128311,-0.032627180218696594,1
06:06:37.598,1.9683935642242432,-0.03808252513408661,-0.05008045211434364,1
06:06:37.669,1.9870070219039917,-0.047770775854587555,-0.04978549852967262,1
06:06:37.738,1.9551554918289185,-0.036430660635232925,-0.055221714079380035,1
06:06:37.878,1.9872797727584839,-0.050187427550554276,-0.04350435733795166,1
06:06:38.018,2.0357935428619385,-0.055820565670728683,-0.03144581615924835,1
06:06:38.158,2.0267274379730225,-0.05002012476325035,-0.03717051446437836,1
06:06:38.229,2.001457691192627,-0.04420878738164902,-0.03972708061337471,1
06:06:38.298,2.0040855407714844,-0.04619491472840309,-0.03422468155622482,1
06:06:38.438,2.010197162628174,-0.04125920310616493,-0.03769880533218384,1
06:06:38.578,2.0427637100219727,-0.05542909726500511,-0.026627695187926292,1
06:06:38.718,2.0205907821655273,-0.038843296468257904,-0.042552851140499115,1
06:06:38.858,2.0092718601226807,-0.04746980965137482,-0.03398857265710831,1
06:06:38.998,2.036746025085449,-0.04106486216187477,-0.036388467997312546,1
06:06:39.138,2.0309598445892334,-0.048610202968120575,-0.03514811769127846,1
06:06:39.278,2.0116167068481445,-0.03811096400022507,-0.0386517271399498,1
06:06:39.418,2.0300803184509277,-0.048729319125413895,-0.039725881069898605,1
06:06:39.558,2.0550198554992676,-0.04875420406460762,-0.040253013372421265,1
06:06:39.698,2.0797815322875977,-0.05145972594618797,-0.0366886630654335,1
06:06:39.838,2.054469347000122,-0.049543511122465134,-0.03329882025718689,1
06:06:39.978,2.071512222290039,-0.036835987120866776,-0.045609600841999054,1
06:06:40.118,2.059248924255371,-0.0432576946914196,-0.033836692571640015,1
06:06:40.258,2.100344181060791,-0.04727916792035103,-0.03316134214401245,1
06:06:40.398,2.0485379695892334,-0.03948181867599487,-0.039852697402238846,1
06:06:40.538,2.0814032554626465,-0.05083620175719261,-0.028349507600069046,1
06:06:40.818,2.046032190322876,-0.042619675397872925,-0.03745587170124054,1
06:06:40.958,2.056023597717285,-0.04540489614009857,-0.033940866589546204,0
06:06:41.098,2.0267837047576904,-0.03971260040998459,-0.03426270931959152,1
06:06:41.238,2.058730125427246,-0.05603332817554474,-0.021640719845891,1
06:06:41.378,2.0490458011627197,-0.05424073338508606,-0.02671094238758087,1
06:06:41.658,2.013615131378174,-0.04992907494306564,-0.037428777664899826,1
06:06:41.798,1.9982208013534546,-0.04657406732439995,-0.035602767020463943,1
06:06:41.938,2.011300563812256,-0.057255491614341736,-0.028057200834155083,1
06:06:42.078,1.9752883911132812,-0.04958968237042427,-0.03813007101416588,1
06:06:42.218,1.9978461265563965,-0.05079319700598717,-0.036022551357746124,1
06:06:42.358,1.9766520261764526,-0.05868537351489067,-0.03362929821014404,1
06:06:42.498,1.9918181896209717,-0.05354694277048111,-0.03680621087551117,1
06:06:42.638,1.9523282051086426,-0.054364051669836044,-0.04533224552869797,1
06:06:42.778,1.9570727348327637,-0.05049356073141098,-0.04127587378025055,1
06:06:42.848,1.9557609558105469,-0.056553471833467484,-0.04018247127532959,1
06:06:42.918,1.9847291707992554,-0.05138714611530304,-0.03469792753458023,1
06:06:43.058,1.9500904083251953,-0.048942890018224716,-0.04750994220376015,1
06:06:43.128,1.9520013332366943,-0.04950112849473953,-0.04256066679954529,1
06:06:43.198,1.9843339920043945,-0.051402583718299866,-0.04409559816122055,1
06:06:43.268,1.9603557586669922,-0.04874340444803238,-0.0415089875459671,1
06:06:43.338,1.9316771030426025,-0.03906426578760147,-0.054070375859737396,1
06:06:43.408,1.9628432989120483,-0.047560255974531174,-0.044315047562122345,1
06:06:43.478,1.9723289012908936,-0.04473666846752167,-0.04577753692865372,1
06:06:43.548,1.9389442205429077,-0.039374783635139465,-0.05019959434866905,0
06:06:43.618,1.968968152999878,-0.046292275190353394,-0.04404392093420029,1
06:06:43.688,1.9443672895431519,-0.03804734721779823,-0.05052042752504349,1
06:06:43.758,1.964270830154419,-0.04719154164195061,-0.040991269052028656,0
06:06:43.828,2.0023419857025146,-0.05074511840939522,-0.03942876309156418,0
06:06:43.898,1.9733901023864746,-0.05103222653269768,-0.036413926631212234,1
06:06:43.968,2.001176118850708,-0.05245104059576988,-0.03586864471435547,1
06:06:44.038,1.9784109592437744,-0.049150578677654266,-0.03796564042568207,1
06:06:44.178,1.9928863048553467,-0.04788166284561157,-0.042059607803821564,1
06:06:44.248,1.9635071754455566,-0.04022722691297531,-0.048455849289894104,1
06:06:44.318,2.0244126319885254,-0.05848173052072525,-0.032217785716056824,1
06:06:44.388,1.9757804870605469,-0.044461607933044434,-0.04650135338306427,1
06:06:44.458,1.9851192235946655,-0.047379691153764725,-0.04319039732217789,1
06:06:44.528,2.003335475921631,-0.043350983411073685,-0.04203547537326813,1
06:06:44.598,1.9982826709747314,-0.04118495061993599,-0.04405898600816727,1
06:06:44.668,1.9994118213653564,-0.040261998772621155,-0.043335236608982086,1
06:06:44.738,2.003920793533325,-0.042636092752218246,-0.0468592531979084,1
06:06:44.808,2.0341532230377197,-0.051446400582790375,-0.03945918753743172,1
06:06:44.878,2.002084732055664,-0.03659803792834282,-0.04714260995388031,1
06:06:44.948,1.997392177581787,-0.03946559131145477,-0.0430733859539032,1
06:06:45.018,2.020838975906372,-0.0360119491815567,-0.044130511581897736,1
06:06:45.088,2.0148184299468994,-0.037863589823246,-0.04318254441022873,1
06:06:45.158,2.018986701965332,-0.04376806318759918,-0.036630742251873016,1
06:06:45.298,2.0558018684387207,-0.04414642974734306,-0.034633323550224304,1
06:06:45.368,2.004558563232422,-0.030915670096874237,-0.04295319318771362,1
06:06:45.438,2.023743152618408,-0.040890567004680634,-0.034785397350788116,1
06:06:45.508,2.007467031478882,-0.03141958266496658,-0.04304590821266174,1
06:06:45.578,2.0158097743988037,-0.035597383975982666,-0.03688005357980728,1
06:06:45.718,2.040487051010132,-0.038191378116607666,-0.029145514592528343,1
06:06:45.788,2.060809373855591,-0.04602339118719101,-0.02423708513379097,1
06:06:45.858,2.071235418319702,-0.053554944694042206,-0.019755404442548752,1
06:06:45.928,2.059906244277954,-0.05783402547240257,-0.015758225694298744,1
06:06:45.998,2.107844352722168,-0.06364766508340836,-0.0123345497995615,1
06:06:46.068,2.057684898376465,-0.04632175341248512,-0.02704702690243721,1
06:06:46.138,2.0869228839874268,-0.0568082369863987,-0.018655456602573395,1
06:06:46.208,2.088045358657837,-0.04782762750983238,-0.024480335414409637,1
06:06:46.278,2.068033218383789,-0.04987560212612152,-0.026849761605262756,1
06:06:46.418,2.0403389930725098,-0.03871434926986694,-0.03731665760278702,1
06:06:46.488,2.024773359298706,-0.03895435482263565,-0.038343776017427444,1
06:06:46.558,2.071044683456421,-0.04533673822879791,-0.029716281220316887,1
06:06:46.628,2.0657825469970703,-0.04549052566289902,-0.025011790916323662,1
