Time,V_X,V Y,V_Z,SWITCH VALUE
05:49:47.715,2.0530612468719482,-0.04800646752119064,-0.034111060202121735,1
05:49:47.785,2.1037793159484863,-0.0614527091383934,-0.024447668343782425,1
05:49:47.855,2.0824649333953857,-0.04910731315612793,-0.028475327417254448,1
05:49:47.925,2.0358989238739014,-0.04662618041038513,-0.03205826133489609,1
05:49:47.995,2.025122880935669,-0.0413154736161232,-0.035735830664634705,1
05:49:48.065,1.9984347820281982,-0.04080509394407272,-0.036008335649967194,1
05:49:48.135,2.0182182788848877,-0.042201798409223557,-0.035584624856710434,1
05:49:48.205,2.0116868019104004,-0.04520803689956665,-0.033189088106155396,1
05:49:48.275,2.001718521118164,-0.043513715267181396,-0.0315728485584259,1
05:49:48.345,2.054081678390503,-0.06043282151222229,-0.01707303896546364,1
05:49:48.415,2.0204381942749023,-0.05546892434358597,-0.024346575140953064,1
05:49:48.485,1.9890527725219727,-0.044004619121551514,-0.03710797429084778,1
05:49:48.555,2.0191938877105713,-0.045802243053913116,-0.03586477041244507,1
05:49:48.625,2.005087375640869,-0.04475405812263489,-0.037799008190631866,1
05:49:48.695,1.9640859365463257,-0.03670235350728035,-0.042549531906843185,1
05:49:48.765,1.9692438840866089,-0.03567979484796524,-0.03991490602493286,1
05:49:48.835,1.9650678634643555,-0.03258219733834267,-0.04213622957468033,1
05:49:48.905,1.960176706314087,-0.04463021457195282,-0.03377528861165047,1
05:49:48.975,1.933100700378418,-0.03356489539146423,-0.03979010134935379,1
05:49:49.045,1.9672784805297852,-0.04542902112007141,-0.0323394238948822,1
05:49:49.115,1.9856958389282227,-0.047176018357276917,-0.030804479494690895,0
05:49:49.185,1.9502952098846436,-0.047256141901016235,-0.028772272169589996,1
05:49:49.255,1.9715187549591064,-0.04264555871486664,-0.03197408467531204,0
05:49:49.325,1.9756993055343628,-0.04786742478609085,-0.02743033692240715,1
05:49:49.395,1.9885485172271729,-0.05581657588481903,-0.027380473911762238,1
05:49:49.465,1.9530456066131592,-0.04465046897530556,-0.03706895932555199,1
05:49:49.535,1.9884705543518066,-0.05903378874063492,-0.033461909741163254,1
05:49:49.605,1.979172706604004,-0.04620802029967308,-0.02625441364943981,1
05:49:49.675,2.0076088905334473,-0.05703788995742798,-0.02942073717713356,1
05:49:49.745,1.9911866188049316,-0.04945659637451172,-0.0333862341940403,1
05:49:49.815,2.0248191356658936,-0.059211041778326035,-0.029069693759083748,1
05:49:49.885,2.029849052429199,-0.06069723889231682,-0.02384285256266594,1
05:49:49.955,2.025190591812134,-0.06190294027328491,-0.028120459988713264,1
05:49:50.025,2.0116817951202393,-0.0553593747317791,-0.029830805957317352,0
05:49:50.095,1.985065221786499,-0.04884270951151848,-0.038247667253017426,1
05:49:50.165,1.9891912937164307,-0.05021730810403824,-0.03585506230592728,1
05:49:50.235,1.9764657020568848,-0.0491209514439106,-0.03628475219011307,1
05:49:50.305,1.9830189943313599,-0.0496978834271431,-0.035023607313632965,1
05:49:50.375,2.011026620864868,-0.059199944138526917,-0.030400138348340988,1
05:49:50.445,1.9598630666732788,-0.04989251866936684,-0.04073360562324524,1
05:49:50.515,1.9442336559295654,-0.04346473142504692,-0.043399810791015625,1
05:49:50.585,1.9529986381530762,-0.045900508761405945,-0.03951302915811539,1
05:49:50.655,1.9149121046066284,-0.029925566166639328,-0.06107310205698013,1
05:49:50.725,1.929353952407837,-0.04048217460513115,-0.04981932044029236,1
05:49:50.795,1.9298782348632812,-0.03901004046201706,-0.0483555793762207,1
05:49:50.865,1.9579799175262451,-0.04476968199014664,-0.038597896695137024,1
05:49:50.935,1.9553754329681396,-0.040138036012649536,-0.03929005190730095,1
05:49:51.005,1.977433681488037,-0.04843463748693466,-0.03697505593299866,1
05:49:51.075,1.9684007167816162,-0.04373698681592941,-0.040694937109947205,1
05:49:51.145,1.9757448434829712,-0.048469483852386475,-0.03911856934428215,1
05:49:51.215,1.954572081565857,-0.04224201291799545,-0.04409778118133545,1
05:49:51.285,1.9640171527862549,-0.047018080949783325,-0.04022090882062912,1
05:49:51.355,1.9610965251922607,-0.04393333941698074,-0.04227859154343605,1
05:49:51.425,1.959010124206543,-0.04916568845510483,-0.0354839451611042,1
05:49:51.495,1.9653446674346924,-0.04858110845088959,-0.037565864622592926,1
05:49:51.565,1.964064359664917,-0.0460938960313797,-0.03319857269525528,1
05:49:51.635,1.9952430725097656,-0.05479145795106888,-0.030764427036046982,1
05:49:51.705,1.981806755065918,-0.04621506854891777,-0.03625425696372986,1
05:49:51.775,1.9674103260040283,-0.04715697839856148,-0.037765491753816605,1
05:49:51.845,1.9868499040603638,-0.044599369168281555,-0.03815368935465813,1
05:49:51.915,1.9858003854751587,-0.04807136952877045,-0.0330047532916069,1
05:49:51.985,1.9932825565338135,-0.04186422377824783,-0.040307871997356415,1
05:49:52.055,1.967552661895752,-0.040952060371637344,-0.03900626301765442,1
05:49:52.125,2.0131208896636963,-0.05204717442393303,-0.037579067051410675,1
05:49:52.195,1.9677013158798218,-0.0418575219810009,-0.042659319937229156,1
05:49:52.265,1.9858005046844482,-0.04011338949203491,-0.044250912964344025,1
05:49:52.335,2.0001182556152344,-0.03529874607920647,-0.04520606994628906,0
05:49:52.405,1.998725414276123,-0.037443868815898895,-0.04361023008823395,1
05:49:52.475,2.0482113361358643,-0.046754322946071625,-0.03379226475954056,1
05:49:52.545,2.0169174671173096,-0.046781186014413834,-0.03463612124323845,1
05:49:52.615,2.0509488582611084,-0.058679983019828796,-0.03023512475192547,1
05:49:52.685,2.0012335777282715,-0.03866993635892868,-0.051618680357933044,1
05:49:52.755,2.0372767448425293,-0.05150005221366882,-0.03810630738735199,1
05:49:52.825,2.0179195404052734,-0.0412733256816864,-0.045832615345716476,1
05:49:52.895,2.03892183303833,-0.05000027269124985,-0.0404377207159996,1
05:49:52.965,2.051231861114502,-0.04894881695508957,-0.03773593157529831,1
05:49:53.035,2.0346219539642334,-0.045943744480609894,-0.037286318838596344,1
05:49:53.105,2.0632877349853516,-0.05529102683067322,-0.029455581679940224,1
05:49:53.175,2.048306941986084,-0.04947437345981598,-0.03319074586033821,1
05:49:53.245,2.038745403289795,-0.04575373977422714,-0.03446243703365326,1
05:49:53.315,2.0537867546081543,-0.04941341653466225,-0.03144438564777374,0
05:49:53.385,2.0423059463500977,-0.0438959002494812,-0.03306325525045395,1
05:49:53.455,2.0417349338531494,-0.04924171417951584,-0.029629258438944817,1
05:49:53.525,2.0047507286071777,-0.03489311411976814,-0.03696366399526596,1
05:49:53.595,1.9907029867172241,-0.03988396003842354,-0.031328603625297546,1
05:49:53.665,2.0175256729125977,-0.041538700461387634,-0.025995513424277306,1
05:49:53.735,2.043945789337158,-0.04799150675535202,-0.025416981428861618,1
05:49:53.805,2.025451183319092,-0.04826873540878296,-0.021805260330438614,1
05:49:53.875,2.0454492568969727,-0.054716676473617554,-0.020670965313911438,1
05:49:53.945,2.055140733718872,-0.055843960493803024,-0.0204976387321949,1
05:49:54.015,2.057340621948242,-0.06363211572170258,-0.017174851149320602,1
05:49:54.085,2.053457021713257,-0.05861562862992287,-0.017396843060851097,1
05:49:54.155,2.0001440048217773,-0.04519958794116974,-0.030643075704574585,1
05:49:54.225,2.026397705078125,-0.05720962584018707,-0.020761242136359215,1
05:49:54.295,1.9701858758926392,-0.04764582961797714,-0.03781386464834213,1
05:49:54.365,1.961738109588623,-0.04359770566225052,-0.038174450397491455,0
05:49:54.435,1.9843132495880127,-0.04896080121397972,-0.03250282257795334,1
05:49:54.505,1.961916208267212,-0.04359874874353409,-0.038034290075302124,1
05:49:54.575,1.9647281169891357,-0.046125151216983795,-0.03750055283308029,1
05:49:54.645,1.8358573913574219,-0.03448434919118881,-0.019331414252519608,1
05:49:54.715,1.9715346097946167,-0.04339716583490372,-0.05260229855775833,1
05:49:54.785,1.942460060119629,-0.04486649110913277,-0.027865279465913773,1
05:49:54.855,1.9680812358856201,-0.046028584241867065,-0.040785375982522964,1
05:49:54.925,1.9623280763626099,-0.04899107292294502,-0.02952595241367817,1
05:49:54.995,1.9759266376495361,-0.04823806881904602,-0.03279666602611542,1
05:49:55.065,1.9951965808868408,-0.05041258782148361,-0.028860077261924744,1
05:49:55.135,1.9295148849487305,-0.03562597930431366,-0.04352749139070511,0
05:49:55.205,1.970768928527832,-0.0522766150534153,-0.031110838055610657,1
05:49:55.275,1.9435853958129883,-0.04103991761803627,-0.03822094202041626,1
05:49:55.345,1.9597127437591553,-0.04863681644201279,-0.03370272368192673,1
05:49:55.415,1.955352783203125,-0.05392356589436531,-0.029306240379810333,1
05:49:55.485,1.9400968551635742,-0.05024420842528343,-0.03726331144571304,1
05:49:55.555,1.9404425621032715,-0.04657060652971268,-0.03788450360298157,1
05:49:55.625,1.9028728008270264,-0.046238012611866,-0.03383982926607132,1
05:49:55.695,2.0081119537353516,-0.07241766899824142,-0.01642717234790325,1
05:49:55.765,1.8814631700515747,-0.01717831939458847,-0.06990563124418259,1
05:49:55.835,1.8960602283477783,-0.042154714465141296,-0.04235851392149925,1
05:49:55.905,1.9249475002288818,-0.03553257882595062,-0.04371783882379532,1
05:49:55.975,1.9255422353744507,-0.0447285920381546,-0.03774747624993324,1
05:49:56.045,1.9484719038009644,-0.04150882363319397,-0.03735395148396492,1
05:49:56.115,1.9521698951721191,-0.048857495188713074,-0.033488474786281586,1
05:49:56.185,1.9842076301574707,-0.053350381553173065,-0.028566574677824974,1
05:49:56.255,1.9288702011108398,-0.052212733775377274,-0.04020511358976364,1
05:49:56.325,1.9606767892837524,-0.05252735689282417,-0.03241848945617676,0
05:49:56.395,1.9720299243927002,-0.06466646492481232,-0.03356395661830902,1
05:49:56.465,1.952348232269287,-0.05384014546871185,-0.04264383018016815,1
05:49:56.535,1.9432876110076904,-0.05530305579304695,-0.038817428052425385,1
05:49:56.605,1.949880599975586,-0.044888630509376526,-0.03963681310415268,1
05:49:56.675,1.9321966171264648,-0.042811647057533264,-0.04069600999355316,1
05:49:56.745,1.930504322052002,-0.04881468415260315,-0.03804243728518486,1
05:49:56.815,1.9425580501556396,-0.044486548751592636,-0.043051280081272125,1
05:49:56.885,1.933151364326477,-0.047459471970796585,-0.03871166706085205,1
05:49:56.955,1.9465157985687256,-0.052438363432884216,-0.036498937755823135,1
05:49:57.025,1.920584797859192,-0.04147433117032051,-0.04318384453654289,1
05:49:57.095,1.9068293571472168,-0.038087453693151474,-0.04660685732960701,1
05:49:57.165,1.9123010635375977,-0.03586646169424057,-0.04553036391735077,1
05:49:57.235,1.9469311237335205,-0.0435582771897316,-0.037708915770053864,1
05:49:57.305,1.9497649669647217,-0.046704769134521484,-0.03345787525177002,1
05:49:57.375,1.9812145233154297,-0.04978552460670471,-0.02854601852595806,1
05:49:57.445,1.9614627361297607,-0.04140390828251839,-0.03449249267578125,1
05:49:57.515,1.9197077751159668,-0.03150822967290878,-0.04623793810606003,1
05:49:57.585,1.919286847114563,-0.03822023794054985,-0.03823064640164375,1
05:49:57.655,1.7598237991333008,0.01233157142996788,-0.0808713361620903,1
05:49:57.725,2.08943772315979,-0.09953368455171585,0.003952730447053909,1
05:49:57.795,1.8773601055145264,0.0007557645440101624,-0.06370439380407333,1
05:49:57.865,1.9879741668701172,-0.06275780498981476,-0.02261248230934143,1
05:49:57.935,1.9762665033340454,-0.028198253363370895,-0.03820857033133507,1
05:49:58.005,1.9923814535140991,-0.05340505391359329,-0.02919820137321949,1
05:49:58.075,1.9754703044891357,-0.034069035202264786,-0.04190140590071678,1
05:49:58.145,2.0078649520874023,-0.05125654488801956,-0.029012387618422508,1
05:49:58.215,2.0257232189178467,-0.043752409517765045,-0.03156730532646179,1
05:49:58.285,2.0337114334106445,-0.04233541339635849,-0.03748799487948418,1
05:49:58.355,2.0074610710144043,-0.03822667896747589,-0.040997304022312164,1
05:49:58.425,2.031850576400757,-0.04797095060348511,-0.03465195745229721,1
05:49:58.495,2.0734992027282715,-0.05490637570619583,-0.028974289074540138,1
05:49:58.565,2.043245553970337,-0.047774698585271835,-0.032513026148080826,1
05:49:58.635,2.0445384979248047,-0.04193804785609245,-0.038989193737506866,1
05:49:58.705,2.106175661087036,-0.06358634680509567,-0.021550022065639496,0
05:49:58.775,2.062387466430664,-0.037320055067539215,-0.04441016539931297,1
05:49:58.845,2.0816736221313477,-0.049264028668403625,-0.03534649685025215,1
05:49:58.915,2.018610954284668,-0.033783089369535446,-0.04808059334754944,1
05:49:58.985,2.032229423522949,-0.04185550659894943,-0.04300009831786156,1
05:49:59.055,2.0639355182647705,-0.04801611602306366,-0.037016838788986206,1
05:49:59.125,2.04146146774292,-0.042661793529987335,-0.0402049720287323,1
05:49:59.195,2.054780960083008,-0.052703119814395905,-0.030664997175335884,1
05:49:59.265,2.0711512565612793,-0.055199090391397476,-0.029947495087981224,1
05:49:59.335,2.06613826751709,-0.054737724363803864,-0.030925238505005836,1
05:49:59.405,2.0681633949279785,-0.06223921477794647,-0.028740201145410538,1
05:49:59.475,2.048686981201172,-0.05564919859170914,-0.03728266432881355,1
05:49:59.545,2.0393338203430176,-0.05046946555376053,-0.0359916090965271,1
05:49:59.615,2.0479342937469482,-0.05194629356265068,-0.036127395927906036,1
05:49:59.685,2.014842987060547,-0.0486898273229599,-0.03280967101454735,0
05:49:59.755,2.0456459522247314,-0.04509619250893593,-0.04382261633872986,1
05:49:59.825,2.091830253601074,-0.061682552099227905,-0.026272661983966827,1
05:49:59.895,2.068721055984497,-0.05097272992134094,-0.032770417630672455,1
05:49:59.965,2.1056628227233887,-0.06498368084430695,-0.025240859016776085,1
05:50:00.035,2.066715955734253,-0.052070386707782745,-0.031572114676237106,1
05:50:00.105,2.0766727924346924,-0.0606994554400444,-0.025517914444208145,1
05:50:00.175,2.0496878623962402,-0.04476237669587135,-0.038438450545072556,1
05:50:00.245,2.0426881313323975,-0.05798014625906944,-0.03398445248603821,1
05:50:00.315,2.050276517868042,-0.06095580756664276,-0.02892712876200676,1
05:50:00.385,2.0495717525482178,-0.058794088661670685,-0.03303771838545799,1
05:50:00.455,2.027376174926758,-0.056175824254751205,-0.03213982284069061,1
05:50:00.525,1.9939783811569214,-0.046396542340517044,-0.046010080724954605,1
05:50:00.595,1.9770927429199219,-0.04351949319243431,-0.04577081650495529,1
05:50:00.665,1.9905935525894165,-0.05702275037765503,-0.030847787857055664,1
05:50:00.735,1.958134412765503,-0.04110763221979141,-0.04267095774412155,1
05:50:00.805,2.0191547870635986,-0.0642567127943039,-0.030419649556279182,1
05:50:00.875,2.028651237487793,-0.060929130762815475,-0.02668861299753189,1
05:50:00.945,1.9778709411621094,-0.05430062860250473,-0.03855559602379799,1
05:50:01.015,2.000332832336426,-0.06181393191218376,-0.03011879324913025,1
05:50:01.085,1.9903666973114014,-0.052894171327352524,-0.04009106755256653,1
05:50:01.155,1.9658403396606445,-0.06018607318401337,-0.03190169483423233,1
05:50:01.225,2.009537696838379,-0.06081308424472809,-0.03484887629747391,1
05:50:01.295,1.9596595764160156,-0.053938522934913635,-0.03975021839141846,1
05:50:01.365,1.9658081531524658,-0.04911460354924202,-0.03598581999540329,1
05:50:01.435,1.911125659942627,-0.04888211190700531,-0.04357227683067322,1
05:50:01.505,1.9194614887237549,-0.050014428794384,-0.040379129350185394,1
05:50:01.575,1.9092379808425903,-0.05483263358473778,-0.04252505674958229,1
05:50:01.645,1.9321752786636353,-0.05609680712223053,-0.034108810126781464,1
05:50:01.715,1.895787239074707,-0.045705534517765045,-0.04588763415813446,1
05:50:01.785,1.9701743125915527,-0.06354638189077377,-0.029723696410655975,1
05:50:01.855,1.9236950874328613,-0.04309734329581261,-0.04749515652656555,1
05:50:01.925,1.8794453144073486,-0.03997793793678284,-0.0530150830745697,1
05:50:01.995,1.8988909721374512,-0.03712548315525055,-0.05061126500368118,1
05:50:02.065,1.8509750366210938,-0.023535706102848053,-0.06029406189918518,1
05:50:02.135,1.8881536722183228,-0.04105186089873314,-0.049270130693912506,1
05:50:02.205,1.8960217237472534,-0.03788067772984505,-0.050982438027858734,1
05:50:02.275,1.8810343742370605,-0.04182849079370499,-0.04306069016456604,1
05:50:02.345,1.9020451307296753,-0.046302713453769684,-0.03516266494989395,1
05:50:02.415,1.9281752109527588,-0.05387894809246063,-0.03629842400550842,1
05:50:02.485,1.903916358947754,-0.04271811246871948,-0.043862488120794296,1
05:50:02.555,1.9125454425811768,-0.04894805699586868,-0.039559055119752884,1
05:50:02.625,1.9079234600067139,-0.04250122979283333,-0.04214780405163765,1
05:50:02.695,1.901354432106018,-0.045178987085819244,-0.04077403247356415,1
05:50:02.765,1.9314146041870117,-0.05521910637617111,-0.029459882527589798,1
05:50:02.835,1.813201665878296,-0.011193536221981049,-0.06860162317752838,0
05:50:02.905,1.8827532529830933,-0.04689035192131996,-0.041799772530794144,1
05:50:02.975,1.8214616775512695,-0.01977027766406536,-0.05518052726984024,0
05:50:03.045,1.8630008697509766,-0.05104101449251175,-0.03158336877822876,1
05:50:03.115,1.8895504474639893,-0.03666183352470398,-0.035713307559490204,1
05:50:03.185,1.9099104404449463,-0.04747309908270836,-0.02655060403048992,1
05:50:03.255,1.9071853160858154,-0.04831096529960632,-0.028590351343154907,1
05:50:03.325,1.9316380023956299,-0.05641527473926544,-0.021841714158654213,1
05:50:03.395,1.9209797382354736,-0.04353657364845276,-0.03014625608921051,1
05:50:03.465,1.9549899101257324,-0.05455675721168518,-0.022735964506864548,1
05:50:03.535,1.9412202835083008,-0.04806758090853691,-0.02871181070804596,1
05:50:03.605,1.9717210531234741,-0.05232197046279907,-0.025334708392620087,1
05:50:03.675,1.9838955402374268,-0.05368092656135559,-0.022034741938114166,1
05:50:03.745,1.9862033128738403,-0.058536332100629807,-0.01608215644955635,1
05:50:03.815,1.9791702032089233,-0.04890710487961769,-0.03125298023223877,1
05:50:03.885,1.9631783962249756,-0.05165480449795723,-0.027992215007543564,1
05:50:03.955,1.9705653190612793,-0.04446544498205185,-0.033250585198402405,1
05:50:04.025,1.9571807384490967,-0.04810106009244919,-0.03338649868965149,1
05:50:04.095,1.9721351861953735,-0.04981882870197296,-0.03224987909197807,1
05:50:04.165,1.9480488300323486,-0.035016145557165146,-0.04958867281675339,1
05:50:04.235,1.9685194492340088,-0.04829176887869835,-0.029727205634117126,1
05:50:04.305,1.9691987037658691,-0.03978637605905533,-0.03753312677145004,1
05:50:04.375,1.9599344730377197,-0.04380173236131668,-0.03214852139353752,0
05:50:04.445,2.0291969776153564,-0.05324997752904892,-0.024689018726348877,1
05:50:04.515,1.9980180263519287,-0.04899634048342705,-0.028137331828475,1
05:50:04.585,2.0219006538391113,-0.05114332586526871,-0.02938690036535263,1
05:50:04.655,2.0148229598999023,-0.04484766721725464,-0.03153698891401291,0
05:50:04.725,2.019928455352783,-0.04821067303419113,-0.02739785984158516,1
05:50:04.795,2.027214527130127,-0.05063103884458542,-0.02962123602628708,1
05:50:04.865,2.014963388442993,-0.04304387420415878,-0.03062495030462742,1
05:50:04.935,2.0353801250457764,-0.04527069255709648,-0.030637826770544052,1
05:50:05.005,2.002363681793213,-0.037317097187042236,-0.035836659371852875,1
05:50:05.075,2.00597882270813,-0.04346783086657524,-0.0297478549182415,1
05:50:05.145,2.030315399169922,-0.041703298687934875,-0.02733638510107994,1
05:50:05.215,2.0185763835906982,-0.04023399204015732,-0.028036512434482574,1
05:50:05.285,2.0184178352355957,-0.04509309306740761,-0.024190649390220642,1
05:50:05.355,1.9936437606811523,-0.040666818618774414,-0.02894289419054985,1
05:50:05.425,2.0071346759796143,-0.04272942245006561,-0.0271502286195755,1
05:50:05.495,2.0427780151367188,-0.04931902140378952,-0.019974123686552048,1
05:50:05.565,2.011986255645752,-0.04682927951216698,-0.021709922701120377,1
05:50:05.635,2.0149757862091064,-0.04507983475923538,-0.021139327436685562,1
05:50:05.705,1.9826390743255615,-0.039555326104164124,-0.022512681782245636,1
05:50:05.775,1.9595043659210205,-0.027155676856637,-0.03791306912899017,1
05:50:05.845,2.0065999031066895,-0.050142548978328705,-0.023191390559077263,1
05:50:05.915,2.0012848377227783,-0.045659516006708145,-0.021858077496290207,1
05:50:05.985,2.012557029724121,-0.05646500736474991,-0.0156947523355484,1
05:50:06.055,1.9820648431777954,-0.049993522465229034,-0.019752850756049156,1
05:50:06.125,1.9747436046600342,-0.04438506439328194,-0.031637951731681824,1
05:50:06.195,1.928175449371338,-0.035828493535518646,-0.03838808462023735,1
05:50:06.265,1.9274414777755737,-0.03968917578458786,-0.03392689675092697,1
05:50:06.335,1.9014626741409302,-0.034757159650325775,-0.03639517351984978,1
05:50:06.405,1.9065742492675781,-0.042548768222332,-0.03366554528474808,1
05:50:06.475,1.9334070682525635,-0.04699515923857689,-0.0303177572786808,1
05:50:06.545,1.9437639713287354,-0.050282999873161316,-0.020757287740707397,1
05:50:06.615,1.9251410961151123,-0.04404330253601074,-0.027995968237519264,1
05:50:06.685,1.932776927947998,-0.043829094618558884,-0.03086632490158081,1
05:50:06.755,1.9286147356033325,-0.04389654099941254,-0.029106833040714264,1
05:50:06.825,1.982147216796875,-0.06210094690322876,-0.014996384270489216,1
05:50:06.895,1.9069435596466064,-0.035753410309553146,-0.041969723999500275,1
05:50:06.965,1.9455080032348633,-0.06403929740190506,-0.017485959455370903,1
05:50:07.035,1.9619743824005127,-0.05450739711523056,-0.029996028169989586,1
05:50:07.105,1.9347368478775024,-0.05331990122795105,-0.029728494584560394,1
05:50:07.175,1.9642754793167114,-0.058907367289066315,-0.02506011724472046,1
05:50:07.245,1.933784008026123,-0.04627394303679466,-0.037985846400260925,1
05:50:07.315,1.9466580152511597,-0.05388084799051285,-0.032291896641254425,1
05:50:07.385,1.9574326276779175,-0.04707130789756775,-0.030219407752156258,1
05:50:07.455,1.9541385173797607,-0.04638171195983887,-0.030808091163635254,1
05:50:07.525,1.9697587490081787,-0.05231506749987602,-0.028429783880710602,1
05:50:07.595,1.957242488861084,-0.04493469372391701,-0.03748410567641258,1
05:50:07.665,1.9316589832305908,-0.0422150194644928,-0.0335887111723423,1
05:50:07.735,1.9608149528503418,-0.04611528664827347,-0.029657863080501556,1
05:50:07.805,1.9247164726257324,-0.03128761053085327,-0.040719740092754364,1
05:50:07.875,1.926482915878296,-0.04448169469833374,-0.03906022757291794,1
05:50:07.945,1.9524853229522705,-0.04495741426944733,-0.03552233800292015,1
05:50:08.015,1.9591461420059204,-0.05390554666519165,-0.02697094716131687,0
05:50:08.085,1.969316005706787,-0.05390588194131851,-0.030341435223817825,1
05:50:08.155,1.957916498184204,-0.051751673221588135,-0.03339843079447746,1
05:50:08.225,1.9545645713806152,-0.05420450493693352,-0.032023221254348755,1
05:50:08.295,1.9583492279052734,-0.049321312457323074,-0.03289331495761871,1
05:50:08.365,1.9351844787597656,-0.04203612729907036,-0.04033472388982773,1
05:50:08.435,1.9422681331634521,-0.04939819127321243,-0.03098038211464882,1
05:50:08.505,1.948864459991455,-0.04645845293998718,-0.03498100861907005,1
05:50:08.575,1.935647964477539,-0.04210859537124634,-0.03963411599397659,1
05:50:08.645,1.9566147327423096,-0.04994029551744461,-0.03278515860438347,1
05:50:08.715,1.9258904457092285,-0.04053300619125366,-0.03966258466243744,1
05:50:08.785,1.9716448783874512,-0.052780307829380035,-0.03413351625204086,1
05:50:08.855,1.9907134771347046,-0.061055783182382584,-0.017889073118567467,1
05:50:08.925,1.9067463874816895,-0.024117939174175262,-0.05846761539578438,0
05:50:08.995,1.936631679534912,-0.05132739245891571,-0.03019731678068638,1
05:50:09.065,1.9696354866027832,-0.04128731042146683,-0.037887200713157654,1
05:50:09.135,1.9367326498031616,-0.04426993429660797,-0.035656288266181946,1
05:50:09.205,1.994032859802246,-0.05306889861822128,-0.028175799176096916,1
05:50:09.275,2.0044283866882324,-0.059615835547447205,-0.023162098601460457,0
05:50:09.345,2.0220718383789062,-0.05856328085064888,-0.026552632451057434,1
05:50:09.415,2.003554105758667,-0.060806624591350555,-0.03214797377586365,1
05:50:09.485,1.9591782093048096,-0.04926967993378639,-0.045227520167827606,1
05:50:09.555,1.9857946634292603,-0.05960864573717117,-0.037936579436063766,1
05:50:09.625,2.012697696685791,-0.06117197871208191,-0.028955021873116493,1
05:50:09.695,1.9915556907653809,-0.05447497218847275,-0.03597204387187958,1
05:50:09.765,1.9737260341644287,-0.04863213747739792,-0.04328390955924988,1
05:50:09.835,1.9991720914840698,-0.052672021090984344,-0.040776826441287994,1
05:50:09.905,1.978500485420227,-0.05006272345781326,-0.03767615929245949,1
05:50:09.975,1.9626412391662598,-0.041442520916461945,-0.04548861086368561,1
05:50:10.045,1.9695574045181274,-0.03839857131242752,-0.04750225692987442,1
05:50:10.115,1.96512770652771,-0.03373453766107559,-0.04886118322610855,1
05:50:10.185,2.0072193145751953,-0.04807838797569275,-0.0336308516561985,1
05:50:10.255,1.9901950359344482,-0.047077491879463196,-0.04153567552566528,1
05:50:10.325,2.03102707862854,-0.06114978343248367,-0.030715754255652428,1
05:50:10.395,2.039487838745117,-0.059421371668577194,-0.03143959119915962,1
05:50:10.465,2.0552093982696533,-0.06499499082565308,-0.02413450926542282,1
05:50:10.535,2.063143491744995,-0.06793254613876343,-0.024918653070926666,1
05:50:10.605,2.0813112258911133,-0.06785184144973755,-0.02602287009358406,1
05:50:10.675,2.0514347553253174,-0.0641832947731018,-0.033744677901268005,1
05:50:10.745,2.0223498344421387,-0.04952099919319153,-0.044955454766750336,1
05:50:10.815,2.0281407833099365,-0.05323323979973793,-0.041795969009399414,1
05:50:10.885,1.9987058639526367,-0.032537344843149185,-0.052853070199489594,1
05:50:10.955,2.005882501602173,-0.04257532209157944,-0.044651374220848083,1
05:50:11.025,1.9987890720367432,-0.03669470548629761,-0.048742976039648056,1
05:50:11.095,2.0348734855651855,-0.04544498026371002,-0.043797463178634644,1
05:50:11.165,2.0669867992401123,-0.05603580176830292,-0.029887616634368896,0
05:50:11.235,2.057807683944702,-0.053081441670656204,-0.031696200370788574,1
05:50:11.305,2.0532994270324707,-0.049569860100746155,-0.03768223524093628,1
05:50:11.375,2.0562021732330322,-0.05482444912195206,-0.033183954656124115,1
05:50:11.445,2.0587198734283447,-0.05371234938502312,-0.034625232219696045,1
05:50:11.515,2.017940044403076,-0.05214263126254082,-0.03663824498653412,1
05:50:11.585,2.0384507179260254,-0.05531932786107063,-0.03574050962924957,1
05:50:11.655,2.034534215927124,-0.0543958805501461,-0.035812802612781525,1
05:50:11.725,2.0582447052001953,-0.06176206097006798,-0.028798136860132217,1
05:50:11.795,2.041383743286133,-0.05627622455358505,-0.03655969724059105,1
05:50:11.865,2.0293335914611816,-0.05662655830383301,-0.033660128712654114,1
05:50:11.935,2.032240390777588,-0.053055260330438614,-0.035878270864486694,1
05:50:12.005,2.0243139266967773,-0.0513499453663826,-0.03263893723487854,1
05:50:12.075,2.035865306854248,-0.049671318382024765,-0.03637518733739853,0
05:50:12.145,1.9793375730514526,-0.04471440985798836,-0.047606900334358215,1
05:50:12.215,2.0155370235443115,-0.057780131697654724,-0.040016911923885345,1
05:50:12.285,1.9572032690048218,-0.047089215368032455,-0.04539470002055168,1
05:50:12.355,1.995800256729126,-0.05846598744392395,-0.03220830857753754,0
05:50:12.425,2.0153276920318604,-0.052727408707141876,-0.030242515727877617,1
05:50:12.495,2.011075496673584,-0.06015066057443619,-0.02913959138095379,1
05:50:12.565,1.9971656799316406,-0.06352549046278,-0.029393095523118973,0
05:50:12.635,2.0181174278259277,-0.057890962809324265,-0.02885657548904419,1
05:50:12.705,1.9931538105010986,-0.055402956902980804,-0.028973586857318878,1
05:50:12.775,2.0083189010620117,-0.06192873790860176,-0.028117971494793892,1
05:50:12.845,2.016591787338257,-0.06255754828453064,-0.03060900792479515,1
05:50:12.915,1.9006423950195312,-0.03942084312438965,-0.038053855299949646,1
