Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,DVL2_1,DVL2_2,DVL2_3,DVL2_4,DVL3_1,DVL3_2,DVL3_3,DVL3_4,DVL4_1,DVL4_2,DVL4_3,DVL4_4,V North,V East,V Down
353.88,0.001205,-7.699999999999396e-05,-0.098634,-8.999999999999993e-06,5.000000000000006e-06,-0.000101,0.5399413591024896,-0.43350893449924144,-0.5755495583435518,0.3979007352581792,0.5930349663207712,-0.3848796787432854,-0.5420522968917736,0.4358623481722831,0.5739381614393624,-0.3916666645043136,-0.5497415699958732,0.4158632559478027,0.5346383455122327,-0.4162416171660341,-0.5969199718355064,0.35395999084276025,0.5596268531910455,-0.3964231377360137,-0.614319747058514,0.34173024386854517,-0.048734,-2.061327,-0.016918
354.89,0.001007,0.000107,-0.097879,0.000114,-4.9e-05,-3.3e-05,0.5112685679448606,-0.45647243374197305,-0.5756591534179204,0.39208184826891324,0.5399413591024896,-0.43350893449924144,-0.5755495583435518,0.3979007352581792,0.5930349663207712,-0.3848796787432854,-0.5420522968917736,0.4358623481722831,0.5739381614393624,-0.3916666645043136,-0.5497415699958732,0.4158632559478027,0.5346383455122327,-0.4162416171660341,-0.5969199718355064,0.35395999084276025,-0.083143,-2.0345,-0.049004
355.89,0.000642,-0.0005619999999999,-0.097856,2e-05,-3e-05,2.4e-05,0.5200976814054193,-0.454110920166321,-0.5614578025212357,0.4127507990505046,0.5112685679448606,-0.45647243374197305,-0.5756591534179204,0.39208184826891324,0.5399413591024896,-0.43350893449924144,-0.5755495583435518,0.3979007352581792,0.5930349663207712,-0.3848796787432854,-0.5420522968917736,0.4358623481722831,0.5739381614393624,-0.3916666645043136,-0.5497415699958732,0.4158632559478027,-0.114522,-2.025527,-0.035556
356.89,0.000282,-5.799999999999401e-05,-0.097807,1.8999999999999998e-05,-1.8000000000000007e-05,0.000103,0.5151387671543627,-0.4652765784268238,-0.5527180785288505,0.42769726705233607,0.5200976814054193,-0.454110920166321,-0.5614578025212357,0.4127507990505046,0.5112685679448606,-0.45647243374197305,-0.5756591534179204,0.39208184826891324,0.5399413591024896,-0.43350893449924144,-0.5755495583435518,0.3979007352581792,0.5930349663207712,-0.3848796787432854,-0.5420522968917736,0.4358623481722831,-0.140866,-2.033265,-0.026596
357.89,7.400000000000597e-05,0.000104,-0.097637,3.199999999999999e-05,-4.100000000000001e-05,0.000159,0.5194067621715527,-0.4599106356973636,-0.5511948640192421,0.42812253384967425,0.5151387671543627,-0.4652765784268238,-0.5527180785288505,0.42769726705233607,0.5200976814054193,-0.454110920166321,-0.5614578025212357,0.4127507990505046,0.5112685679448606,-0.45647243374197305,-0.5756591534179204,0.39208184826891324,0.5399413591024896,-0.43350893449924144,-0.5755495583435518,0.3979007352581792,-0.128433,-2.038483,-0.015035
358.9,-5.099999999999399e-05,-0.0003669999999999,-0.09814,-7.500000000000001e-05,-1.0000000000000008e-05,0.000112,0.536109422749157,-0.4572162521805613,-0.5507716028559164,0.44255407207380165,0.5194067621715527,-0.4599106356973636,-0.5511948640192421,0.42812253384967425,0.5151387671543627,-0.4652765784268238,-0.5527180785288505,0.42769726705233607,0.5200976814054193,-0.454110920166321,-0.5614578025212357,0.4127507990505046,0.5112685679448606,-0.45647243374197305,-0.5756591534179204,0.39208184826891324,-0.092013,-2.059102,0.000386
359.9,-0.0002129999999999,0.000707,-0.097852,-4.100000000000001e-05,5.9999999999999925e-06,0.000119,0.5201092677736359,-0.47588994704647564,-0.5501977251937851,0.4458014896263265,0.536109422749157,-0.4572162521805613,-0.5507716028559164,0.44255407207380165,0.5194067621715527,-0.4599106356973636,-0.5511948640192421,0.42812253384967425,0.5151387671543627,-0.4652765784268238,-0.5527180785288505,0.42769726705233607,0.5200976814054193,-0.454110920166321,-0.5614578025212357,0.4127507990505046,-0.088856,-2.067981,-0.007762
360.9,-0.0003049999999999,0.000196,-0.097936,0.000191,-3.100000000000001e-05,0.000162,0.5133743831181495,-0.46578420520662817,-0.5412926862028357,0.4378659021219421,0.5201092677736359,-0.47588994704647564,-0.5501977251937851,0.4458014896263265,0.536109422749157,-0.4572162521805613,-0.5507716028559164,0.44255407207380165,0.5194067621715527,-0.4599106356973636,-0.5511948640192421,0.42812253384967425,0.5151387671543627,-0.4652765784268238,-0.5527180785288505,0.42769726705233607,-0.075233,-2.05255,-0.010636
361.9,-0.0001929999999999,-0.0001799999999999,-0.098243,-0.000103,4.999999999999994e-06,0.000104,0.5312314305877187,-0.4554716599677378,-0.545793113103074,0.4409099774523825,0.5133743831181495,-0.46578420520662817,-0.5412926862028357,0.4378659021219421,0.5201092677736359,-0.47588994704647564,-0.5501977251937851,0.4458014896263265,0.536109422749157,-0.4572162521805613,-0.5507716028559164,0.44255407207380165,0.5194067621715527,-0.4599106356973636,-0.5511948640192421,0.42812253384967425,-0.0266,-2.050939,0.01185
362.91,-0.0009819999999999,-0.0014519999999999,-0.09814,9.9e-05,-5.500000000000001e-05,6.000000000000001e-05,0.4827709087566252,-0.48593442914345264,-0.5798919977922388,0.388813340107839,0.5312314305877187,-0.4554716599677378,-0.545793113103074,0.4409099774523825,0.5133743831181495,-0.46578420520662817,-0.5412926862028357,0.4378659021219421,0.5201092677736359,-0.47588994704647564,-0.5501977251937851,0.4458014896263265,0.536109422749157,-0.4572162521805613,-0.5507716028559164,0.44255407207380165,0.00891,-2.05206,-0.006259
363.91,-0.0015429999999999,-0.0010699999999999,-0.097466,-0.000158,-9.9e-05,2.6999999999999985e-05,0.48502662838350874,-0.48047700058951787,-0.5782520202689668,0.38725160870405984,0.4827709087566252,-0.48593442914345264,-0.5798919977922388,0.388813340107839,0.5312314305877187,-0.4554716599677378,-0.545793113103074,0.4409099774523825,0.5133743831181495,-0.46578420520662817,-0.5412926862028357,0.4378659021219421,0.5201092677736359,-0.47588994704647564,-0.5501977251937851,0.4458014896263265,0.023261,-2.020964,-0.014537
364.91,-0.0019989999999999,-0.0004289999999999,-0.097496,3.999999999999998e-06,-4.5e-05,3.4e-05,0.5268413962373266,-0.45211246491007095,-0.545145079002232,0.43380878214516566,0.48502662838350874,-0.48047700058951787,-0.5782520202689668,0.38725160870405984,0.4827709087566252,-0.48593442914345264,-0.5798919977922388,0.388813340107839,0.5312314305877187,-0.4554716599677378,-0.545793113103074,0.4409099774523825,0.5133743831181495,-0.46578420520662817,-0.5412926862028357,0.4378659021219421,0.021674,-2.027246,0.02982
365.91,-0.0025619999999999,-0.0002789999999999,-0.09796,-1.3e-05,-1.0000000000000016e-06,2.8e-05,0.550616321758346,-0.43738968195016714,-0.5382444461074343,0.4497615576010788,0.5268413962373266,-0.45211246491007095,-0.545145079002232,0.43380878214516566,0.48502662838350874,-0.48047700058951787,-0.5782520202689668,0.38725160870405984,0.4827709087566252,-0.48593442914345264,-0.5798919977922388,0.388813340107839,0.5312314305877187,-0.4554716599677378,-0.545793113103074,0.4409099774523825,0.02993,-2.055432,0.061607
366.92,-0.0028419999999999,-0.0003779999999999,-0.098175,3.7e-05,1.6e-05,-9.999999999999966e-07,0.5325769623653616,-0.4517353073749567,-0.564460835200253,0.4198514345400652,0.550616321758346,-0.43738968195016714,-0.5382444461074343,0.4497615576010788,0.5268413962373266,-0.45211246491007095,-0.545145079002232,0.43380878214516566,0.48502662838350874,-0.48047700058951787,-0.5782520202689668,0.38725160870405984,0.4827709087566252,-0.48593442914345264,-0.5798919977922388,0.388813340107839,0.046449,-2.067713,0.050569
367.92,-0.0028909999999999,-0.0012799999999999,-0.098001,-9.999999999999996e-06,-1.5999999999999996e-05,-6.9e-05,0.5165087412137535,-0.45226152767648026,-0.5732126168492857,0.3955576520409479,0.5325769623653616,-0.4517353073749567,-0.564460835200253,0.4198514345400652,0.550616321758346,-0.43738968195016714,-0.5382444461074343,0.4497615576010788,0.5268413962373266,-0.45211246491007095,-0.545145079002232,0.43380878214516566,0.48502662838350874,-0.48047700058951787,-0.5782520202689668,0.38725160870405984,0.062415,-2.045425,0.028328
368.92,-0.0027289999999999,-0.0014579999999999,-0.097936,2.2000000000000003e-05,-1.0999999999999996e-05,-4.2e-05,0.5073511590507717,-0.4588529595985098,-0.5601439778770799,0.4060601407722014,0.5165087412137535,-0.45226152767648026,-0.5732126168492857,0.3955576520409479,0.5325769623653616,-0.4517353073749567,-0.564460835200253,0.4198514345400652,0.550616321758346,-0.43738968195016714,-0.5382444461074343,0.4497615576010788,0.5268413962373266,-0.45211246491007095,-0.545145079002232,0.43380878214516566,0.042076,-2.022405,0.028852
369.92,-0.0024909999999999,-0.0009149999999999,-0.097329,4.8e-05,-1.4e-05,-2.999999999999998e-06,0.527676715442645,-0.4406622601082402,-0.5419807081718345,0.4263582673790508,0.5073511590507717,-0.4588529595985098,-0.5601439778770799,0.4060601407722014,0.5165087412137535,-0.45226152767648026,-0.5732126168492857,0.3955576520409479,0.5325769623653616,-0.4517353073749567,-0.564460835200253,0.4198514345400652,0.550616321758346,-0.43738968195016714,-0.5382444461074343,0.4497615576010788,0.022957,-2.016247,0.038173
370.93,-0.0023949999999999,-0.0005129999999999,-0.097803,-0.00019,4e-05,-1.9000000000000008e-05,0.577802237548985,-0.40485299545151104,-0.517213810474266,0.4654414225262301,0.527676715442645,-0.4406622601082402,-0.5419807081718345,0.4263582673790508,0.5073511590507717,-0.4588529595985098,-0.5601439778770799,0.4060601407722014,0.5165087412137535,-0.45226152767648026,-0.5732126168492857,0.3955576520409479,0.5325769623653616,-0.4517353073749567,-0.564460835200253,0.4198514345400652,0.029967,-2.037334,0.073878
371.93,-0.0022669999999999,3.600000000000603e-05,-0.098459,5.5e-05,8.6e-05,-3.199999999999999e-05,0.572578798839956,-0.41803665453977773,-0.5371515308884929,0.4534639224912407,0.577802237548985,-0.40485299545151104,-0.517213810474266,0.4654414225262301,0.527676715442645,-0.4406622601082402,-0.5419807081718345,0.4263582673790508,0.5073511590507717,-0.4588529595985098,-0.5601439778770799,0.4060601407722014,0.5165087412137535,-0.45226152767648026,-0.5732126168492857,0.3955576520409479,0.036132,-2.072019,0.07284
372.93,-0.0018219999999999,-0.0011179999999999,-0.098648,-1.999999999999997e-06,5.6e-05,-4.5e-05,0.5219802603248137,-0.45389920907542136,-0.567223930026067,0.40865553937416804,0.572578798839956,-0.41803665453977773,-0.5371515308884929,0.4534639224912407,0.577802237548985,-0.40485299545151104,-0.517213810474266,0.4654414225262301,0.527676715442645,-0.4406622601082402,-0.5419807081718345,0.4263582673790508,0.5073511590507717,-0.4588529595985098,-0.5601439778770799,0.4060601407722014,0.031558,-2.066474,0.022711
373.93,-0.0012999999999999,-0.0011139999999999,-0.097698,4e-05,-4.1e-05,-4.1e-05,0.5004807285817859,-0.45651180261414476,-0.5647021645799155,0.39229036661601524,0.5219802603248137,-0.45389920907542136,-0.567223930026067,0.40865553937416804,0.572578798839956,-0.41803665453977773,-0.5371515308884929,0.4534639224912407,0.577802237548985,-0.40485299545151104,-0.517213810474266,0.4654414225262301,0.527676715442645,-0.4406622601082402,-0.5419807081718345,0.4263582673790508,0.009657,-2.0178,-0.015787
374.94,-0.0011639999999999,-0.0015209999999999,-0.09757,4.000000000000001e-06,-5.999999999999999e-06,-1.4e-05,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,0.44916406232630024,0.5004807285817859,-0.45651180261414476,-0.5647021645799155,0.39229036661601524,0.5219802603248137,-0.45389920907542136,-0.567223930026067,0.40865553937416804,0.572578798839956,-0.41803665453977773,-0.5371515308884929,0.4534639224912407,0.577802237548985,-0.40485299545151104,-0.517213810474266,0.4654414225262301,-0.003959,-2.00594,0.029063
375.94,-0.0011049999999999,-0.0002789999999999,-0.098307,-9e-05,3.6e-05,-1.0000000000000031e-06,0.5690917420336861,-0.4162861870747716,-0.533585774972157,0.4517921541363007,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,0.44916406232630024,0.5004807285817859,-0.45651180261414476,-0.5647021645799155,0.39229036661601524,0.5219802603248137,-0.45389920907542136,-0.567223930026067,0.40865553937416804,0.572578798839956,-0.41803665453977773,-0.5371515308884929,0.4534639224912407,0.000325,-2.048348,0.05749
376.94,-0.0009889999999999,-0.0003709999999999,-0.098268,3.8e-05,3e-05,-1.7999999999999994e-05,0.5408972425806413,-0.44061123821998693,-0.55540849064959,0.4260999901510382,0.5690917420336861,-0.4162861870747716,-0.533585774972157,0.4517921541363007,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,0.44916406232630024,0.5004807285817859,-0.45651180261414476,-0.5647021645799155,0.39229036661601524,0.5219802603248137,-0.45389920907542136,-0.567223930026067,0.40865553937416804,0.014434,-2.064285,0.027497
377.94,-0.0009339999999999,-0.0015139999999999,-0.098374,4.3e-05,7.000000000000002e-06,-2.8e-05,0.5018704659341461,-0.4652822870719759,-0.5739450197907147,0.39320773321540736,0.5408972425806413,-0.44061123821998693,-0.55540849064959,0.4260999901510382,0.5690917420336861,-0.4162861870747716,-0.533585774972157,0.4517921541363007,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,0.44916406232630024,0.5004807285817859,-0.45651180261414476,-0.5647021645799155,0.39229036661601524,0.004585,-2.051754,-0.008766
378.95,-0.0009059999999999,-0.0005809999999999,-0.097623,-3e-05,-4.1e-05,7.999999999999996e-06,0.4963670553014812,-0.467824233215375,-0.5606779163949849,0.4035133721218712,0.5018704659341461,-0.4652822870719759,-0.5739450197907147,0.39320773321540736,0.5408972425806413,-0.44061123821998693,-0.55540849064959,0.4260999901510382,0.5690917420336861,-0.4162861870747716,-0.533585774972157,0.4517921541363007,0.5582143203601039,-0.41149328693066795,-0.5205435449644716,0.44916406232630024,-0.020327,-2.027936,-0.021027
379.95,-0.0011249999999999,-0.0004069999999999,-0.097368,2.3e-05,-2.6e-05,2.9e-05,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,0.4408712526158474,0.4963670553014812,-0.467824233215375,-0.5606779163949849,0.4035133721218712,0.5018704659341461,-0.4652822870719759,-0.5739450197907147,0.39320773321540736,0.5408972425806413,-0.44061123821998693,-0.55540849064959,0.4260999901510382,0.5690917420336861,-0.4162861870747716,-0.533585774972157,0.4517921541363007,-0.03008,-2.024082,0.017046
380.95,-0.0011609999999999,-0.0004759999999999,-0.098166,-1.2000000000000002e-05,2.8e-05,3.8e-05,0.5555469560667936,-0.4297042379301603,-0.5277225188418424,0.4575286751551115,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,0.4408712526158474,0.4963670553014812,-0.467824233215375,-0.5606779163949849,0.4035133721218712,0.5018704659341461,-0.4652822870719759,-0.5739450197907147,0.39320773321540736,0.5408972425806413,-0.44061123821998693,-0.55540849064959,0.4260999901510382,-0.023538,-2.05143,0.048066
381.95,-0.0012539999999999,-0.0008659999999999,-0.098334,1.3999999999999998e-05,1.9999999999999982e-06,2.9e-05,0.5172357666001094,-0.46370037064893105,-0.5644667588005244,0.41646937844851606,0.5555469560667936,-0.4297042379301603,-0.5277225188418424,0.4575286751551115,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,0.4408712526158474,0.4963670553014812,-0.467824233215375,-0.5606779163949849,0.4035133721218712,0.5018704659341461,-0.4652822870719759,-0.5739450197907147,0.39320773321540736,-0.006328,-2.060475,0.019124
382.96,-0.0012729999999999,-0.0007909999999999,-0.097835,1.999999999999999e-06,-3.3e-05,1.5e-05,0.5067995093963265,-0.46742857395881915,-0.5712690755643368,0.4029590077908086,0.5172357666001094,-0.46370037064893105,-0.5644667588005244,0.41646937844851606,0.5555469560667936,-0.4297042379301603,-0.5277225188418424,0.4575286751551115,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,0.4408712526158474,0.4963670553014812,-0.467824233215375,-0.5606779163949849,0.4035133721218712,0.003471,-2.040321,-0.003735
383.96,-0.0012079999999999,-0.0006989999999999,-0.097734,-4.5e-05,-7e-06,4.999999999999997e-06,0.5155078537835688,-0.4651223059984294,-0.5627310407170107,0.41789911906498745,0.5067995093963265,-0.46742857395881915,-0.5712690755643368,0.4029590077908086,0.5172357666001094,-0.46370037064893105,-0.5644667588005244,0.41646937844851606,0.5555469560667936,-0.4297042379301603,-0.5277225188418424,0.4575286751551115,0.5373435099069509,-0.4359832022565381,-0.5324554595476415,0.4408712526158474,-0.002837,-2.039871,0.008414
384.96,-0.0015179999999999,-0.0001489999999999,-0.0979,1.6e-05,-1.6532731788489268e-21,2.7e-05,0.5224773997326482,-0.4533415296660617,-0.5445841254423812,0.43123480395632874,0.5155078537835688,-0.4651223059984294,-0.5627310407170107,0.41789911906498745,0.5067995093963265,-0.46742857395881915,-0.5712690755643368,0.4029590077908086,0.5172357666001094,-0.46370037064893105,-0.5644667588005244,0.41646937844851606,0.5555469560667936,-0.4297042379301603,-0.5277225188418424,0.4575286751551115,-0.015479,-2.046929,0.015432
385.96,-0.0015569999999999,-0.0008789999999999,-0.09784,9.4e-05,-7.000000000000002e-06,4.7e-05,0.535784589235691,-0.4421415623062833,-0.5348127463432738,0.4431134051987006,0.5224773997326482,-0.4533415296660617,-0.5445841254423812,0.43123480395632874,0.5155078537835688,-0.4651223059984294,-0.5627310407170107,0.41789911906498745,0.5067995093963265,-0.46742857395881915,-0.5712690755643368,0.4029590077908086,0.5172357666001094,-0.46370037064893105,-0.5644667588005244,0.41646937844851606,-0.016077,-2.043287,0.028778
386.97,-0.0015529999999999,-0.0008039999999999,-0.098064,-0.000101,3.999999999999999e-06,1.6999999999999993e-05,0.5349845410620117,-0.4460772849905985,-0.5398370883407454,0.44122473771186455,0.535784589235691,-0.4421415623062833,-0.5348127463432738,0.4431134051987006,0.5224773997326482,-0.4533415296660617,-0.5445841254423812,0.43123480395632874,0.5155078537835688,-0.4651223059984294,-0.5627310407170107,0.41789911906498745,0.5067995093963265,-0.46742857395881915,-0.5712690755643368,0.4029590077908086,0.000636,-2.044961,0.040627
