Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,ACC X_1,ACC Y_1,ACC Z_1,GYRO X_1,GYRO Y_1,GYRO Z_1,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,V North,V East,V Down
290.73,0.030877,-0.0016309999999999,-0.092897,-0.00014,-1.7e-05,-1.0000000000000013e-05,0.031329,-0.0025269999999999,-0.092955,-2.1e-05,-2.000000000000004e-06,6.1e-05,0.7199167654951978,-0.476688957480941,-0.5457993062715947,0.6508064167045441,0.6962235468528662,-0.462129544976054,-0.51961603420956,0.6387370576193602,2.280101,-0.145528,-0.625123
291.73,0.030744,-0.0015299999999999,-0.09341,5.1e-05,-4.999999999999998e-06,-4e-05,0.030877,-0.0016309999999999,-0.092897,-0.00014,-1.7e-05,-1.0000000000000013e-05,0.748124321173652,-0.47812881553594283,-0.5514345957688674,0.6748185409407274,0.7199167654951978,-0.476688957480941,-0.5457993062715947,0.6508064167045441,2.362794,-0.142716,-0.653317
292.73,0.030797,-0.0010979999999999,-0.093258,-3.2e-05,1.0000000000000008e-06,-1.5000000000000002e-05,0.030744,-0.0015299999999999,-0.09341,5.1e-05,-4.999999999999998e-06,-4e-05,0.7740124339075641,-0.4807300042164857,-0.5393739888405087,0.7153684492835413,0.748124321173652,-0.47812881553594283,-0.5514345957688674,0.6748185409407274,2.433435,-0.15126,-0.66919
293.73,0.030742,-0.0002419999999999,-0.093094,9.2e-05,1.8e-05,1.2000000000000009e-05,0.030797,-0.0010979999999999,-0.093258,-3.2e-05,1.0000000000000008e-06,-1.5000000000000002e-05,0.7854729011130082,-0.4962616602501434,-0.5492979282792559,0.7324366330838955,0.7740124339075641,-0.4807300042164857,-0.5393739888405087,0.7153684492835413,2.495879,-0.170209,-0.67662
294.74,0.030877,-0.0005679999999999,-0.093366,-3e-06,-2e-06,2e-06,0.030742,-0.0002419999999999,-0.093094,9.2e-05,1.8e-05,1.2000000000000009e-05,0.7903341106817389,-0.5158259553120709,-0.5698523118457383,0.7363077541480715,0.7854729011130082,-0.4962616602501434,-0.5492979282792559,0.7324366330838955,2.552641,-0.191154,-0.686106
295.74,0.030846,8.90000000000057e-05,-0.09325,-3.1e-05,-1.7e-05,-1.0000000000000004e-05,0.030877,-0.0005679999999999,-0.093366,-3e-06,-2e-06,2e-06,0.7825562756738809,-0.5476853818757935,-0.5988566964347776,0.7313849611148968,0.7903341106817389,-0.5158259553120709,-0.5698523118457383,0.7363077541480715,2.603082,-0.207374,-0.707817
296.74,0.030137,-0.0001699999999999,-0.093349,-0.000183,-2.5e-05,-2.100000000000001e-05,0.030846,8.90000000000057e-05,-0.09325,-3.1e-05,-1.7e-05,-1.0000000000000004e-05,0.787217647760513,-0.5446738826122574,-0.6073827210773485,0.7245088092954218,0.7825562756738809,-0.5476853818757935,-0.5988566964347776,0.7313849611148968,2.647005,-0.216118,-0.734607
297.74,0.030071,0.000914,-0.093137,0.000125,-2.999999999999998e-06,-3.5999999999999994e-05,0.030137,-0.0001699999999999,-0.093349,-0.000183,-2.5e-05,-2.100000000000001e-05,0.8032742517140087,-0.5304005386695837,-0.5927839449582684,0.7408908454253239,0.787217647760513,-0.5446738826122574,-0.6073827210773485,0.7245088092954218,2.675143,-0.2145,-0.751369
298.75,0.029956,0.000741,-0.093021,-9.5e-05,5e-06,-1.0000000000000057e-06,0.030071,0.000914,-0.093137,0.000125,-2.999999999999998e-06,-3.5999999999999994e-05,0.8098896375361031,-0.5207896134733587,-0.5744141012622332,0.7562651497472286,0.8032742517140087,-0.5304005386695837,-0.5927839449582684,0.7408908454253239,2.671274,-0.217216,-0.741363
299.75,0.030199,0.00061,-0.093227,0.00019,2.4e-05,3.200000000000001e-05,0.029956,0.000741,-0.093021,-9.5e-05,5e-06,-1.0000000000000057e-06,0.8199209860162255,-0.51338231386954,-0.5576174459959667,0.7756858538897988,0.8098896375361031,-0.5207896134733587,-0.5744141012622332,0.7562651497472286,2.671489,-0.232735,-0.726819
300.75,0.030371,-0.0001109999999999,-0.092872,-5.8e-05,3.5e-05,-1.7e-05,0.030199,0.00061,-0.093227,0.00019,2.4e-05,3.200000000000001e-05,0.8384194199944055,-0.49735677626120384,-0.5454637466442201,0.7903124496113892,0.8199209860162255,-0.51338231386954,-0.5576174459959667,0.7756858538897988,2.673778,-0.244929,-0.715849
301.75,0.030488,0.000542,-0.093429,-8.999999999999999e-06,3.1e-05,-2.0999999999999995e-05,0.030371,-0.0001109999999999,-0.092872,-5.8e-05,3.5e-05,-1.7e-05,0.8276272071867518,-0.5104355893134735,-0.5480998334285054,0.7899629630717199,0.8384194199944055,-0.49735677626120384,-0.5454637466442201,0.7903124496113892,2.68033,-0.250455,-0.708525
302.76,0.030829,0.000695,-0.093089,7.4e-05,9e-06,5.082284216461516e-21,0.030488,0.000542,-0.093429,-8.999999999999999e-06,3.1e-05,-2.0999999999999995e-05,0.7931475011618719,-0.537989295099408,-0.5748707278859155,0.7562660683753643,0.8276272071867518,-0.5104355893134735,-0.5480998334285054,0.7899629630717199,2.682535,-0.264039,-0.716776
303.76,0.030452,0.000439,-0.093199,2.4e-05,-2.8e-05,7e-06,0.030829,0.000695,-0.093089,7.4e-05,9e-06,5.082284216461516e-21,0.75782233843254,-0.5669830323056452,-0.6065783125508525,0.7182270581873327,0.7931475011618719,-0.537989295099408,-0.5748707278859155,0.7562660683753643,2.673185,-0.276367,-0.739044
304.76,0.030052,5.20000000000057e-05,-0.093229,-0.000129,-3.9e-05,4e-05,0.030452,0.000439,-0.093199,2.4e-05,-2.8e-05,7e-06,0.7503677742861597,-0.5643656501138475,-0.610475447194147,0.7042579772058603,0.75782233843254,-0.5669830323056452,-0.6065783125508525,0.7182270581873327,2.656383,-0.274022,-0.760693
305.76,0.030015,0.000316,-0.092809,0.000127,-3.7e-05,3.7000000000000005e-05,0.030052,5.20000000000057e-05,-0.093229,-0.000129,-3.9e-05,4e-05,0.7745709624620999,-0.5348237343545317,-0.6000771351303711,0.7093175616862605,0.7503677742861597,-0.5643656501138475,-0.610475447194147,0.7042579772058603,2.636976,-0.240963,-0.77135
306.77,0.030038,0.000155,-0.093113,-8.999999999999997e-06,3.7000000000000005e-05,-5.9e-05,0.030015,0.000316,-0.092809,0.000127,-3.7e-05,3.7000000000000005e-05,0.8264438744469998,-0.49508935325927944,-0.5695832647348532,0.751949962971426,0.7745709624620999,-0.5348237343545317,-0.6000771351303711,0.7093175616862605,2.630122,-0.19505,-0.746955
307.77,0.030741,0.0004,-0.094221,1.6000000000000003e-05,4.100000000000001e-05,-6.5e-05,0.030038,0.000155,-0.093113,-8.999999999999997e-06,3.7000000000000005e-05,-5.9e-05,0.7830286351392243,-0.5325518310725501,-0.5951060290838799,0.7204744371278945,0.8264438744469998,-0.49508935325927944,-0.5695832647348532,0.751949962971426,2.647413,-0.181559,-0.711064
308.77,0.030202,0.000631,-0.093525,9.6e-05,-6.3e-05,1.000000000000002e-06,0.030741,0.0004,-0.094221,1.6000000000000003e-05,4.100000000000001e-05,-6.5e-05,0.7297509871303932,-0.5813126127330694,-0.6511508163888455,0.6599127834746171,0.7830286351392243,-0.5325518310725501,-0.5951060290838799,0.7204744371278945,2.651901,-0.214892,-0.731177
309.77,0.029139,-0.0003229999999999,-0.092871,2.4e-05,-5.300000000000001e-05,7.2e-05,0.030202,0.000631,-0.093525,9.6e-05,-6.3e-05,1.000000000000002e-06,0.7300451364407108,-0.5714165884103098,-0.6551320727375997,0.646329652113421,0.7297509871303932,-0.5813126127330694,-0.6511508163888455,0.6599127834746171,2.629314,-0.221237,-0.775839
310.78,0.029333,0.000512,-0.093232,-0.00013,-2e-05,-2.700000000000001e-05,0.029139,-0.0003229999999999,-0.092871,2.4e-05,-5.300000000000001e-05,7.2e-05,0.7700189578293998,-0.5222937611993461,-0.6373729608065959,0.65493975822215,0.7300451364407108,-0.5714165884103098,-0.6551320727375997,0.646329652113421,2.614498,-0.171541,-0.779507
311.78,0.029559,0.001252,-0.093512,1.5000000000000007e-05,6.200000000000002e-05,-0.000125,0.029333,0.000512,-0.093232,-0.00013,-2e-05,-2.700000000000001e-05,0.7891352443200185,-0.5083574318134727,-0.6277190463614479,0.6697736297720432,0.7700189578293998,-0.5222937611993461,-0.6373729608065959,0.65493975822215,2.613432,-0.114728,-0.746064
312.78,0.029909,0.000301,-0.093609,0.000274,1.4e-05,-1.5999999999999982e-05,0.029559,0.001252,-0.093512,1.5000000000000007e-05,6.200000000000002e-05,-0.000125,0.7473536187651437,-0.5479123995850557,-0.6627166464859771,0.6325493718642223,0.7891352443200185,-0.5083574318134727,-0.6277190463614479,0.6697736297720432,2.61723,-0.117564,-0.731039
313.78,0.029604,-0.0008219999999999,-0.092663,-8.4e-05,-2.5e-05,-6.6743250553530746e-21,0.029909,0.000301,-0.093609,0.000274,1.4e-05,-1.5999999999999982e-05,0.7831274128659587,-0.5076532894804282,-0.6388593420610531,0.6519213602853338,0.7473536187651437,-0.5479123995850557,-0.6627166464859771,0.6325493718642223,2.606135,-0.1373,-0.766481
314.79,0.028315,0.000654,-0.0934,-9.3e-05,-0.000388,-5.8000000000000034e-05,0.029604,-0.0008219999999999,-0.092663,-8.4e-05,-2.5e-05,-6.6743250553530746e-21,0.7227919461236426,-0.5779890525556498,-0.7016334840669122,0.5991475146123802,0.7831274128659587,-0.5076532894804282,-0.6388593420610531,0.6519213602853338,2.600946,-0.118917,-0.750782
315.79,0.023338,-0.0010069999999999,-0.094746,-2.0999999999999995e-05,-0.00059,-6.000000000000004e-05,0.028315,0.000654,-0.0934,-9.3e-05,-0.000388,-5.8000000000000034e-05,0.6028496624707816,-0.6949784781076052,-0.7738144284206951,0.5240137121576917,0.7227919461236426,-0.5779890525556498,-0.7016334840669122,0.5991475146123802,2.628544,-0.118434,-0.689712
316.79,0.017665,0.001311,-0.096952,0.000252,-0.000614,-4.100000000000003e-05,0.023338,-0.0010069999999999,-0.094746,-2.0999999999999995e-05,-0.00059,-6.000000000000004e-05,0.4054616636101307,-0.8845921393050308,-0.9647272580954128,0.32532654481974865,0.6028496624707816,-0.6949784781076052,-0.7738144284206951,0.5240137121576917,2.643636,-0.206189,-0.603573
317.79,0.010124,-0.0001099999999999,-0.096652,0.000161,-0.000814,9.9999999999996e-07,0.017665,0.001311,-0.096952,0.000252,-0.000614,-4.100000000000003e-05,0.24545181379444078,-1.0055531547719647,-1.1562642747945417,0.09474069377186377,0.4054616636101307,-0.8845921393050308,-0.9647272580954128,0.32532654481974865,2.641968,-0.281751,-0.584968
318.8,0.003485,-0.0020139999999999,-0.092509,-0.000248,-0.000605,7.999999999999947e-06,0.010124,-0.0001099999999999,-0.096652,0.000161,-0.000814,9.9999999999996e-07,0.5537862022138159,-0.7047983035287139,-0.9186473313013204,0.3399371744412093,0.24545181379444078,-1.0055531547719647,-1.1562642747945417,0.09474069377186377,2.611206,-0.179147,-0.623097
319.8,0.001783,0.000448,-0.096777,-0.000232,0.000111,1.5999999999999992e-05,0.003485,-0.0020139999999999,-0.092509,-0.000248,-0.000605,7.999999999999947e-06,0.8566452222437105,-0.4536561062077685,-0.6163678938473671,0.6939334346041118,0.5537862022138159,-0.7047983035287139,-0.9186473313013204,0.3399371744412093,2.629881,-0.001396,-0.363055
320.8,0.00161,0.000494,-0.099313,0.000271,-1.0999999999999991e-05,-0.0001259999999999,0.001783,0.000448,-0.096777,-0.000232,0.000111,1.5999999999999992e-05,0.7498193559045074,-0.5417132603605456,-0.6688543050554533,0.6226783112095997,0.8566452222437105,-0.4536561062077685,-0.6163678938473671,0.6939334346041118,2.732409,-0.033526,0.003418
321.8,0.001399,-0.0016609999999999,-0.098853,0.000136,-2.7999999999999983e-05,-0.000207,0.00161,0.000494,-0.099313,0.000271,-1.0999999999999991e-05,-0.0001259999999999,0.6601491905597234,-0.6320036550596968,-0.7427043117114718,0.5494485339079485,0.7498193559045074,-0.5417132603605456,-0.6688543050554533,0.6226783112095997,2.731627,-0.170492,0.031077
322.81,0.000123,0.001305,-0.099098,3.9000000000000006e-05,-0.000237,-0.0001,0.001399,-0.0016609999999999,-0.098853,0.000136,-2.7999999999999983e-05,-0.000207,0.45387940932547155,-0.8018037193489574,-0.9362329266367947,0.3194502020376343,0.6601491905597234,-0.6320036550596968,-0.7427043117114718,0.5494485339079485,2.679593,-0.279858,-0.023244
323.81,-0.0023049999999999,0.000405,-0.094836,0.000172,-0.000291,2.9999999999999997e-05,0.000123,0.001305,-0.099098,3.9000000000000006e-05,-0.000237,-0.0001,0.5882641581683014,-0.674124977144819,-0.8590962076860515,0.4032929276270688,0.45387940932547155,-0.8018037193489574,-0.9362329266367947,0.3194502020376343,2.659692,-0.301116,-0.170883
324.81,-0.0023359999999999,0.001524,-0.09721,-0.000239,6.7e-05,6.599999999999999e-05,-0.0023049999999999,0.000405,-0.094836,0.000172,-0.000291,2.9999999999999997e-05,0.785813204535647,-0.5197241526317721,-0.7031373885721467,0.6023999685952723,0.5882641581683014,-0.674124977144819,-0.8590962076860515,0.4032929276270688,2.630042,-0.191845,-0.115375
325.81,-0.0034099999999999,0.000381,-0.098229,5.2e-05,6.4e-05,-1.3999999999999991e-05,-0.0023359999999999,0.001524,-0.09721,-0.000239,6.7e-05,6.599999999999999e-05,0.7806176131304237,-0.5113350828830063,-0.6630626021712769,0.628890093842153,0.785813204535647,-0.5197241526317721,-0.7031373885721467,0.6023999685952723,2.708492,-0.124672,0.065309
326.82,-0.0021679999999999,-0.0005459999999999,-0.099003,0.000269,7.600000000000002e-05,-0.000303,-0.0034099999999999,0.000381,-0.098229,5.2e-05,6.4e-05,-1.3999999999999991e-05,0.7250118347015365,-0.5515566746897614,-0.7073172437796147,0.5692512656116832,0.7806176131304237,-0.5113350828830063,-0.6630626021712769,0.628890093842153,2.721352,-0.184012,0.124347
327.82,-0.0016339999999999,-0.0006319999999999,-0.098356,-0.0001019999999999,-1.4999999999999989e-05,-0.000233,-0.0021679999999999,-0.0005459999999999,-0.099003,0.000269,7.600000000000002e-05,-0.000303,0.6632185388111903,-0.6212148611376788,-0.7900359138432608,0.49439748610560835,0.7250118347015365,-0.5515566746897614,-0.7073172437796147,0.5692512656116832,2.668702,-0.274465,0.088364
328.82,-0.0016599999999999,0.002094,-0.0979,0.000107,9e-06,6.000000000000008e-06,-0.0016339999999999,-0.0006319999999999,-0.098356,-0.0001019999999999,-1.4999999999999989e-05,-0.000233,0.6752742091923837,-0.6159575401804906,-0.781015878204689,0.5102158711681853,0.6632185388111903,-0.6212148611376788,-0.7900359138432608,0.49439748610560835,2.665706,-0.321748,0.00266
329.82,-0.0024089999999999,0.000586,-0.096518,0.000205,-7.1e-05,3.2000000000000005e-05,-0.0016599999999999,0.002094,-0.0979,0.000107,9e-06,6.000000000000008e-06,0.7261343276488771,-0.5524757096680576,-0.7335185582260433,0.5450914790908913,0.6752742091923837,-0.6159575401804906,-0.781015878204689,0.5102158711681853,2.685742,-0.33342,-0.015997
330.83,-0.0026939999999999,-0.0011339999999999,-0.09759,-0.000265,4.2e-05,-0.000107,-0.0024089999999999,0.000586,-0.096518,0.000205,-7.1e-05,3.2000000000000005e-05,0.8118943064733464,-0.45631295418745554,-0.6207812870503457,0.6474259736104562,0.7261343276488771,-0.5524757096680576,-0.7335185582260433,0.5450914790908913,2.692209,-0.29046,0.024125
331.83,-0.0051089999999999,0.012687,-0.103359,-0.001868,-0.000856,-1.0000000000000169e-05,-0.0026939999999999,-0.0011339999999999,-0.09759,-0.000265,4.2e-05,-0.000107,0.32105509689116296,-0.8730974320945114,-1.0029846728155571,0.1911678561701171,0.8118943064733464,-0.45631295418745554,-0.6207812870503457,0.6474259736104562,2.657585,-0.301562,0.138412
332.83,-0.0195069999999999,-0.0140379999999999,-0.086433,0.006123,-0.001652,-0.0012299999999999,-0.0051089999999999,0.012687,-0.103359,-0.001868,-0.000856,-1.0000000000000169e-05,0.09881267492812662,-0.9911405938372323,-1.2743134021947553,-0.18436013342939633,0.32105509689116296,-0.8730974320945114,-1.0029846728155571,0.1911678561701171,2.564149,-0.398415,0.077825
333.83,-0.0191079999999999,-0.0431749999999999,-0.08707,-0.00352,-0.0004049999999999,-0.002328,-0.0195069999999999,-0.0140379999999999,-0.086433,0.006123,-0.001652,-0.0012299999999999,0.37871442542393113,-0.6220418976069061,-1.1333891567364374,-0.13263283370560008,0.09881267492812662,-0.9911405938372323,-1.2743134021947553,-0.18436013342939633,2.398124,-0.33479,0.112997
334.84,-0.0216859999999999,-0.0019799999999999,-0.092614,-0.0017129999999999,-0.0006709999999999,-0.002027,-0.0191079999999999,-0.0431749999999999,-0.08707,-0.00352,-0.0004049999999999,-0.002328,0.6238008712479168,-0.3042282509586598,-0.8498210272454549,0.07820809496112166,0.37871442542393113,-0.6220418976069061,-1.1333891567364374,-0.13263283370560008,2.200923,-0.420637,0.31404
335.84,-0.0209739999999999,-0.0184199999999999,-0.09407,-0.0008999999999999,0.000224,-0.00246,-0.0216859999999999,-0.0019799999999999,-0.092614,-0.0017129999999999,-0.0006709999999999,-0.002027,0.7118153106545559,-0.13884776486431127,-0.6979132749228236,0.15274980059604346,0.6238008712479168,-0.3042282509586598,-0.8498210272454549,0.07820809496112166,1.996643,-0.689138,0.339582
336.84,-0.0237249999999999,0.009668,-0.096971,-0.002384,-0.0004069999999999,-0.001975,-0.0209739999999999,-0.0184199999999999,-0.09407,-0.0008999999999999,0.000224,-0.00246,0.5638805917242727,-0.19655616983542007,-0.6988163122882104,0.06162044927148229,0.7118153106545559,-0.13884776486431127,-0.6979132749228236,0.15274980059604346,1.652892,-0.951787,0.498483
337.84,-0.0264619999999999,-0.0011409999999999,-0.092266,0.001801,1.3000000000000113e-05,-0.0018559999999999,-0.0237249999999999,0.009668,-0.096971,-0.002384,-0.0004069999999999,-0.001975,0.5578784123909484,-0.11762945368889278,-0.5547591804323329,0.12074868564750828,0.5638805917242727,-0.19655616983542007,-0.6988163122882104,0.06162044927148229,1.284165,-1.21579,0.314521
338.85,-0.0259399999999999,-0.0038119999999999,-0.09358,-0.0012019999999999,0.000112,-0.00202,-0.0264619999999999,-0.0011409999999999,-0.092266,0.001801,1.3000000000000113e-05,-0.0018559999999999,0.6016293752658938,-0.03536009499109816,-0.48046317016401274,0.1565263000929791,0.5578784123909484,-0.11762945368889278,-0.5547591804323329,0.12074868564750828,0.906344,-1.214926,0.345117
339.85,-0.0233129999999999,-0.0014119999999999,-0.094594,-0.0009339999999999,2.400000000000013e-05,-0.002057,-0.0259399999999999,-0.0038119999999999,-0.09358,-0.0012019999999999,0.000112,-0.00202,0.6413889599126896,0.0337384256428354,-0.41384786402139634,0.1938026702484578,0.6016293752658938,-0.03536009499109816,-0.48046317016401274,0.1565263000929791,0.578152,-1.230304,0.392881
340.85,-0.0234199999999999,-0.0011189999999999,-0.097487,-0.0006939999999999,0.000106,-0.002011,-0.0233129999999999,-0.0014119999999999,-0.094594,-0.0009339999999999,2.400000000000013e-05,-0.002057,0.6073597277078383,0.012818930101727055,-0.41427602871719,0.18026476888892112,0.6413889599126896,0.0337384256428354,-0.41384786402139634,0.1938026702484578,0.314899,-1.254549,0.405103
341.85,-0.0250969999999999,0.001066,-0.094269,-0.0003319999999999,-5.799999999999988e-05,-0.001965,-0.0234199999999999,-0.0011189999999999,-0.097487,-0.0006939999999999,0.000106,-0.002011,0.4786540565997175,-0.08464564625898147,-0.4699824538318502,0.09331724902684871,0.6073597277078383,0.012818930101727055,-0.41427602871719,0.18026476888892112,0.033654,-1.241989,0.411085
342.86,-0.0256809999999999,-0.0022679999999999,-0.095935,-0.0004239999999999,-0.0001179999999999,-0.001909,-0.0250969999999999,0.001066,-0.094269,-0.0003319999999999,-5.799999999999988e-05,-0.001965,0.4358801674069395,-0.10045528524485235,-0.4248227523286667,0.11151270032312514,0.4786540565997175,-0.08464564625898147,-0.4699824538318502,0.09331724902684871,-0.266355,-1.169823,0.328701
343.86,-0.0276549999999999,8.000000000005653e-06,-0.092312,-0.0005529999999999,6.50000000000001e-05,-0.001822,-0.0256809999999999,-0.0022679999999999,-0.095935,-0.0004239999999999,-0.0001179999999999,-0.001909,0.4706255243329205,-0.06777866055683006,-0.34590635616729054,0.19249782872246,0.4358801674069395,-0.10045528524485235,-0.4248227523286667,0.11151270032312514,-0.527362,-0.967398,0.307467
344.86,-0.0253359999999999,-0.0003539999999999,-0.093597,-0.0003239999999999,0.000106,-0.001827,-0.0276549999999999,8.000000000005653e-06,-0.092312,-0.0005529999999999,6.50000000000001e-05,-0.001822,0.5031454296961719,-0.04797379444428752,-0.32275155588872734,0.2283676682517321,0.4706255243329205,-0.06777866055683006,-0.34590635616729054,0.19249782872246,-0.741619,-0.738042,0.347013
345.86,-0.0241479999999999,-0.0033099999999999,-0.096936,-0.00104,-2.49999999999999e-05,-0.001633,-0.0253359999999999,-0.0003539999999999,-0.093597,-0.0003239999999999,0.000106,-0.001827,0.48052268018832195,-0.09879355154727851,-0.32938777561975047,0.24992845611585,0.5031454296961719,-0.04797379444428752,-0.32275155588872734,0.2283676682517321,-0.902774,-0.542151,0.380002
346.87,-0.0256299999999999,0.000692,-0.09458,3.5000000000000044e-05,1.3000000000000043e-05,-0.000747,-0.0241479999999999,-0.0033099999999999,-0.096936,-0.00104,-2.49999999999999e-05,-0.001633,0.42967782419419914,-0.2046379318416086,-0.31774973057769573,0.316566025458112,0.48052268018832195,-0.09879355154727851,-0.32938777561975047,0.24992845611585,-1.024616,-0.350569,0.395162
347.87,-0.0258079999999999,-0.0039889999999999,-0.094447,0.00079,2.200000000000001e-05,-0.0001789999999999,-0.0256299999999999,0.000692,-0.09458,3.5000000000000044e-05,1.3000000000000043e-05,-0.000747,0.38571062209160256,-0.3094980063960997,-0.33814968554569774,0.3570589429420046,0.42967782419419914,-0.2046379318416086,-0.31774973057769573,0.316566025458112,-1.175302,-0.138643,0.411523
348.87,-0.0257709999999999,-0.0052739999999999,-0.094351,-0.000147,1.9999999999999995e-06,3.999999999999991e-06,-0.0258079999999999,-0.0039889999999999,-0.094447,0.00079,2.200000000000001e-05,-0.0001789999999999,0.3827739512512468,-0.37677534045852634,-0.35922063404287297,0.4003286576669001,0.38571062209160256,-0.3094980063960997,-0.33814968554569774,0.3570589429420046,-1.30211,0.018623,0.416578
349.87,-0.0256869999999999,-0.0023249999999999,-0.093867,-5.7e-05,1.6999999999999996e-05,5.399999999999999e-05,-0.0257709999999999,-0.0052739999999999,-0.094351,-0.000147,1.9999999999999995e-06,3.999999999999991e-06,0.41611069975954296,-0.3985238887873387,-0.3528833271114169,0.4617512614354647,0.3827739512512468,-0.37677534045852634,-0.35922063404287297,0.4003286576669001,-1.432991,0.127063,0.426547
350.88,-0.0252829999999999,-0.0016649999999999,-0.093729,-6.1e-05,0.000103,3.6e-05,-0.0256869999999999,-0.0023249999999999,-0.093867,-5.7e-05,1.6999999999999996e-05,5.399999999999999e-05,0.4847584082183632,-0.3843102125965541,-0.33757273515978925,0.5314958856551281,0.41611069975954296,-0.3985238887873387,-0.3528833271114169,0.4617512614354647,-1.548569,0.196593,0.46264
351.88,-0.0245299999999999,-0.0017129999999999,-0.09484,-0.000151,6.5e-05,-2.8000000000000006e-05,-0.0252829999999999,-0.0016649999999999,-0.093729,-6.1e-05,0.000103,3.6e-05,0.5080228228670199,-0.40226118803551575,-0.3672347776784679,0.5430492332240677,0.4847584082183632,-0.3843102125965541,-0.33757273515978925,0.5314958856551281,-1.650224,0.219054,0.516477
352.88,-0.0244879999999999,-0.0009129999999999,-0.09494,-1.6999999999999996e-05,5.000000000000005e-06,-6.6e-05,-0.0245299999999999,-0.0017129999999999,-0.09484,-0.000151,6.5e-05,-2.8000000000000006e-05,0.5089831383940028,-0.43553675521730456,-0.4072280249093847,0.5372918687019227,0.5080228228670199,-0.40226118803551575,-0.3672347776784679,0.5430492332240677,-1.746793,0.2084,0.542199
353.88,-0.0244959999999999,0.000116,-0.094923,-8.9e-05,-2.3e-05,-1.0000000000000008e-05,-0.0244879999999999,-0.0009129999999999,-0.09494,-1.6999999999999996e-05,5.000000000000005e-06,-6.6e-05,0.5045859715431212,-0.47009727834452675,-0.4379402059872825,0.5367430439003654,0.5089831383940028,-0.43553675521730456,-0.4072280249093847,0.5372918687019227,-1.8246,0.205044,0.549805
354.89,-0.0246399999999999,0.000772,-0.094523,1.0999999999999998e-05,-1.0000000000000014e-06,2.5e-05,-0.0244959999999999,0.000116,-0.094923,-8.9e-05,-2.3e-05,-1.0000000000000008e-05,0.5197785957988826,-0.4802793917981248,-0.44001165597987796,0.5600463316171296,0.5045859715431212,-0.47009727834452675,-0.4379402059872825,0.5367430439003654,-1.889318,0.218778,0.551719
355.89,-0.0243919999999999,0.000323,-0.09454,4.4e-05,3.1e-05,1.1000000000000005e-05,-0.0246399999999999,0.000772,-0.094523,1.0999999999999998e-05,-1.0000000000000014e-06,2.5e-05,0.5457377912989314,-0.4788101534798154,-0.44514663752034367,0.5794013072584033,0.5197785957988826,-0.4802793917981248,-0.44001165597987796,0.5600463316171296,-1.943825,0.227832,0.564197
356.89,-0.0245879999999999,-0.0001319999999999,-0.094461,-3.0000000000000004e-05,1.6999999999999996e-05,2.9e-05,-0.0243919999999999,0.000323,-0.09454,4.4e-05,3.1e-05,1.1000000000000005e-05,0.5627219616473043,-0.4823663814138022,-0.4605180006173771,0.5845703424437294,0.5457377912989314,-0.4788101534798154,-0.44514663752034367,0.5794013072584033,-1.994355,0.224231,0.582613
357.89,-0.0245519999999999,3.0000000000005808e-05,-0.094866,-9.1e-05,1e-05,9.999999999999996e-06,-0.0245879999999999,-0.0001319999999999,-0.094461,-3.0000000000000004e-05,1.6999999999999996e-05,2.9e-05,0.5755318967867489,-0.485588303768396,-0.4716449155579341,0.5894752849972107,0.5627219616473043,-0.4823663814138022,-0.4605180006173771,0.5845703424437294,-2.040354,0.205715,0.598467
358.9,-0.0245489999999999,0.000697,-0.094422,-3.9e-05,-1.6999999999999996e-05,-4.5e-05,-0.0245519999999999,3.0000000000005808e-05,-0.094866,-9.1e-05,1e-05,9.999999999999996e-06,0.584299903805947,-0.48650527457821546,-0.482493623441013,0.5883115549431494,0.5755318967867489,-0.485588303768396,-0.4716449155579341,0.5894752849972107,-2.077858,0.181428,0.607484
359.9,-0.0248469999999999,0.000414,-0.094606,-9.8e-05,1.8000000000000004e-05,-7.7e-05,-0.0245489999999999,0.000697,-0.094422,-3.9e-05,-1.6999999999999996e-05,-4.5e-05,0.6075165868329477,-0.47525578456947165,-0.4692861770644641,0.6134861943379553,0.584299903805947,-0.48650527457821546,-0.482493623441013,0.5883115549431494,-2.103639,0.16452,0.614626
360.9,-0.0250729999999999,0.000317,-0.094764,7.4e-05,3.7e-05,-1.5999999999999992e-05,-0.0248469999999999,0.000414,-0.094606,-9.8e-05,1.8000000000000004e-05,-7.7e-05,0.61212723227853,-0.47392033933223277,-0.45852574571790816,0.6275218258928545,0.6075165868329477,-0.47525578456947165,-0.4692861770644641,0.6134861943379553,-2.121018,0.175609,0.630304
361.9,-0.0245839999999999,0.000161,-0.095009,-7.000000000000002e-06,3.5e-05,3.5e-05,-0.0250729999999999,0.000317,-0.094764,7.4e-05,3.7e-05,-1.5999999999999992e-05,0.6143208749026383,-0.47138579093131433,-0.4549360093663309,0.6307706564676216,0.61212723227853,-0.47392033933223277,-0.45852574571790816,0.6275218258928545,-2.133526,0.197682,0.63711
